id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48633421214768840,SF11E331198,34.516,-93.128,-5.0,,WF,20190601,,,,86018282.95222996,1.246022,1.470306,15.589151,112.224777,0.735509,0.253345,0.077583,3.641831,0.08331,1296.3841271116032,7.557275181166551,71.60920829513657,,235.4172965,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C48633521214768840,SF11E331175,48.885,-99.222,-5.0,,WF,20190601,,,,135833470.034233,0.578302,0.682397,6.213388,104.765144,0.316069,0.103072,0.063922,1.481662,0.141122,153.97554941741677,54.16410430260723,11.062277729594703,,93.48984985,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C48633621214768840,SF11E331296,47.227,-97.241,-5.0,,WF,20190601,,,,976402.9185390001,0.030332,0.035792,0.336796,4.933083,0.016848,0.005561,0.003055,0.079939,0.006309,7.341358669140529,2.3006003790328404,0.8167361366140362,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48633721214768840,SF11E331309,32.763,-94.354,-5.0,,WF,20190601,,,,,,,,,,,,,,518.4332631313112,,,,83.61798988,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C48633821214768840,SF11E331247,35.249,-118.769,-7.0,,WF,20190601,,,,424982.44970199995,0.032183,0.037976,0.387661,3.671314,0.018626,0.006331,0.002413,0.091005,0.003655,8.926177305627004,0.9382088095051917,1.5243547605855192,,5.520334212,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48633921214768840,SF11E331190,36.942,-120.159,-7.0,,WF,20190601,,,,245393086.17249098,0.848508,1.00124,8.368531,192.278071,0.445234,0.14061,0.114222,2.021268,0.282059,165.23819773578504,116.55334703203599,,,46.99944347,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48634021214768840,SF11E331210,38.636,-122.798,-7.0,,WF,20190601,,,,6372545.645575999,0.150909,0.178073,1.48836,34.197039,0.079186,0.025008,0.020315,0.359487,0.050165,24.02265239926013,20.729244502923336,,,5.520334212,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48634121214768840,SF11E331314,37.666,-121.54,-7.0,,WF,20190601,,,,8684747193.0271,19.665683,23.205506,193.955498,4456.384182,10.319081,3.258885,2.647303,46.846466,6.537219,2885.662969913314,2701.330022300432,,,281.9966608,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48634221214768840,SF11E331179,44.818,-97.008,-5.0,,WF,20190601,,,,50110309.464743994,0.168513,0.198846,1.661987,38.186361,0.088423,0.027925,0.022685,0.401423,0.056017,46.29487234361927,23.147436171809634,,,51.88965896,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SD,,
SF11C48634321214768840,SF11E331274,35.063,-94.246,-5.0,,WF,20190601,,,,337945817.490631,1.063036,1.254383,10.484342,240.891625,0.557802,0.17616,0.143101,2.532304,0.353372,179.2991282717109,146.0214507376089,,,74.59864347,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C48634421214768840,SF11E331169,36.752,-116.051,-7.0,,WF,20190601,,,,181262636.730532,2.95605,3.488139,37.172118,256.518741,1.749582,0.60371,0.178906,8.678336,0.178735,4066.733476306901,8.580247864372708,173.97712409682583,,231.5723368,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,NV,,
SF11C48634521214768840,SF11E331181,42.43,-96.416,-5.0,,WF,20190601,,,,27399.092106,0.003411,0.004024,0.033637,0.772856,0.00179,0.000565,0.000459,0.008124,0.001134,0.93696465259821,0.468482326299105,,,1.050197869,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NE,,
SF11C48634621214768840,SF11E331223,45.318,-123.938,-7.0,,WF,20190601,,,,55593885.242992006,0.905071,1.067984,11.06805,94.684163,0.527928,0.180395,0.063331,2.593174,0.086123,294.7015942035133,18.15141959405014,46.47240113809279,,31.31813599,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OR,,
SF11C48634721214768840,SF11E331324,44.557,-122.851,-7.0,,WF,20190601,,,,1193892344.9058566,5.023716,5.927985,53.848251,916.667566,2.742541,0.893578,0.558772,12.845182,1.238707,986.5288891525508,476.8436326546448,93.33186037343222,,94.4016687,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OR,,
SF11C48634821214768840,SF11E331171,46.24,-97.312,-5.0,,WF,20190601,,,,1213165.3965060003,0.022694,0.026779,0.223825,5.142675,0.011908,0.003761,0.003055,0.054061,0.007544,6.234673031293752,3.117336515646876,,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48634921214768840,SF11E331288,37.513,-97.75,-5.0,,WF,20190601,,,,206941.164938,0.009373,0.01106,0.092443,2.12399,0.004918,0.001553,0.001262,0.022328,0.003116,2.574999328152686,1.287499664076343,,,2.88619085,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,KS,,
SF11C48635021214768840,SF11E331251,53.718,-101.405,-6.0,,WF,20190601,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.059858133065635,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,MB,,
SF11C48635121214768840,SF11E331234,51.814,-100.362,-6.0,,WF,20190601,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.528023436753637,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,MB,,
SF11C48635221214768840,SF11E331231,25.239,-107.365,-7.0,,WF,20190601,,,,229230493.709473,0.911261,1.075287,9.55425,177.276371,0.492192,0.159058,0.107186,2.286454,0.246086,232.60384245145607,97.07349687656901,12.299489429148242,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48635321214768840,SF11E326144,25.345,-107.375,-7.0,,WF,20190601,,,,2061301626.9932919,13.04666,15.395059,150.558186,1828.272033,7.387617,2.472766,1.15847,35.54601,2.142724,3180.835285396084,707.2529192351789,474.85921826128646,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48635421214768840,SF11E331304,25.564,-107.093,-7.0,,WF,20190601,,,,1952461193.4673245,12.896111,15.217411,149.623577,1765.790963,7.32224,2.455631,1.123173,35.29969,2.037511,3176.4071001967873,659.2968577240206,486.79833300754626,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48635521214768840,SF11E331184,25.648,-107.373,-7.0,,WF,20190601,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,206.18370391786067,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48635621214768840,SF11E331207,25.753,-106.698,-7.0,,WF,20190601,,,,440644728.967693,3.311389,3.907439,38.997007,423.636017,1.894459,0.638744,0.272625,9.181939,0.465274,1523.5334601609725,140.66006456922167,137.52913347487757,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48635721214768840,SF11E330625,26.101,-107.057,-7.0,,WF,20190601,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,185.53095913361318,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48635821214768840,SF11E330499,26.158,-107.896,-7.0,,WF,20190601,,,,233491728.65857098,0.888323,1.048221,9.214999,177.905772,0.477359,0.153652,0.107186,2.208742,0.249794,229.56702332193728,99.52615303469206,9.84683320097329,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48635921214768840,SF11E331235,25.266,-106.81,-7.0,,WF,20190601,,,,1701266976.2778676,12.014969,14.177663,139.602552,1634.717944,6.826944,2.290718,1.040908,32.929067,1.878024,2907.5373213749263,604.226546913358,457.9244395627149,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48636021214768840,SF11E326144,25.446,-107.425,-7.0,,WF,20190601,,,,3911217316.469161,24.818492,29.285821,287.014221,3446.484148,14.068452,4.712563,2.187097,67.743094,4.01498,5971.549059785727,1315.190241389179,916.5408910722821,,163.9988993,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48636121214768840,SF11E331293,25.895,-107.744,-7.0,,WF,20190601,,,,1833747476.1506438,14.456749,17.058964,170.683762,1827.225055,8.281455,2.794739,1.178418,40.174367,1.987963,3910.8029612531036,592.6738751070008,609.7932969451098,,120.5380049,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48636221214768840,SF11E331270,25.978,-107.878,-7.0,,WF,20190601,,,,1822799469.9586823,13.056635,15.406829,151.96534,1763.059402,7.425248,2.493003,1.12406,35.836924,2.014812,3173.0796404882544,643.7411111445691,503.25875581648194,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48636321214768840,SF11E330499,26.123,-107.909,-7.0,,WF,20190601,,,,1817148390.597824,12.371697,14.598602,143.093657,1716.955988,7.013455,2.349447,1.089671,33.773297,1.999331,2976.5913461029913,654.5747724863959,457.33476372654496,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48636421214768840,SF11E329333,25.147,-106.76,-7.0,,WF,20190601,,,,,,,,,,,,,,121.86064087113316,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48636521214768840,SF11E329301,25.729,-107.139,-7.0,,WF,20190601,,,,1636661148.4235709,11.892765,14.033463,138.65896,1593.536063,6.769298,2.274182,1.01731,32.691371,1.811165,2901.999245743794,574.4686783404318,463.60228653571954,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48636621214768840,SF11E331316,25.07,-106.566,-7.0,,WF,20190601,,,,,,,,,,,,,,115.46462033406058,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48636721214768840,SF11E325760,25.005,-106.431,-7.0,,WF,20190601,,,,,,,,,,,,,,95.4767356584234,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48636821214768840,SF11E331174,26.261,-108.947,-7.0,,WF,20190601,,,,5006792.291135998,0.114345,0.134927,1.233921,20.437699,0.062628,0.020456,0.012492,0.29406,0.027365,28.306455715661496,10.443209186402312,2.3039193451814426,,8.164361788,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48636921214768840,SF11E331322,26.914,-108.264,-7.0,,WF,20190601,,,,231766650.85578802,0.897593,1.059159,9.352096,177.651419,0.483353,0.155836,0.107186,2.240147,0.248296,230.77606357170473,98.53498275412754,10.83800355158971,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48637021214768840,SF11E330499,26.182,-107.894,-7.0,,WF,20190601,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,216.5550754117486,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48637121214768840,SF11E331229,26.654,-108.155,-7.0,,WF,20190601,,,,2154667504.604751,12.592158,14.858746,143.762167,1844.544808,7.091862,2.364598,1.160484,33.991093,2.2236,3023.506004367475,759.5075950801355,424.65974667274145,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48637221214768840,SF11E331232,26.666,-108.35,-7.0,,WF,20190601,,,,234498227.15957305,0.882924,1.04185,9.135142,178.053803,0.473867,0.152379,0.107185,2.190449,0.250667,228.87391114540347,100.10341049950186,9.269575806215398,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48637321214768840,SF11E331290,26.629,-108.297,-7.0,,WF,20190601,,,,234640930.442535,0.882161,1.040949,9.123849,178.074879,0.473373,0.152199,0.107186,2.187863,0.250791,228.776412904776,100.18514937333863,9.187836932378623,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48637421214768840,SF11E330597,26.364,-108.175,-7.0,,WF,20190601,,,,248195082.415415,0.810199,0.956035,8.059506,180.049514,0.426835,0.135239,0.107186,1.944055,0.262425,220.25969472305886,107.8799281048705,1.4930582008467514,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48637521214768840,SF11E331262,26.754,-107.46,-7.0,,WF,20190601,,,,1644303226.0210278,10.38075,12.249285,118.875638,1502.015819,5.855333,1.954454,0.94683,28.095273,1.796932,2476.825734286966,608.2445483990371,357.9082478148236,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48637621214768840,SF11E311078,26.88,-101.409,-6.0,,WF,20190601,,,,227186342.66193402,3.352713,3.956201,41.057319,347.794222,1.957054,0.66906,0.233039,9.617745,0.313294,1115.8118742157899,64.40240009888105,173.39247395104545,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48637721214768840,SF11E331258,26.767,-108.316,-7.0,,WF,20190601,,,,1919074051.71079,13.42996,15.847352,155.867001,1836.331299,7.62658,2.557988,1.168314,36.771082,2.116884,3234.6605553388936,684.1307928541017,508.0259731535183,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48637821214768840,SF11E331260,27.665,-107.895,-7.0,,WF,20190601,,,,456961005.4371341,5.038667,5.945627,61.127223,552.396659,2.926918,0.997323,0.365968,14.336514,0.52862,1485.9033551470834,125.35681454914106,248.08016151794197,,77.07711044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48637921214768840,SF11E329351,26.219,-108.217,-7.0,,WF,20190601,,,,239282799.261568,3.530771,4.166309,43.237809,366.265196,2.06099,0.704593,0.245415,10.128528,0.329933,1175.0697654687447,67.82283734768981,182.60102124027986,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48638021214768840,SF11E329359,27.686,-109.208,-7.0,,WF,20190601,,,,222988428.55591998,0.945114,1.115235,10.054959,176.347424,0.514086,0.167037,0.107186,2.401151,0.240613,237.37719204085897,93.45357101826991,15.91941528744734,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48638121214768840,SF11E330597,26.332,-108.092,-7.0,,WF,20190601,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,215.25134943526587,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48638221214768840,SF11E330597,26.312,-108.122,-7.0,,WF,20190601,,,,1905610763.618444,12.140085,14.3253,139.193905,1747.753992,6.851934,2.288126,1.102623,32.891812,2.084315,2871.602013850194,702.8447115946313,422.2808535259845,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48638321214768840,SF11E331281,26.397,-107.366,-7.0,,WF,20190601,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,191.6661586560307,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48638421214768840,SF11E311078,26.883,-101.448,-6.0,,WF,20190601,,,,227510254.26232103,3.361228,3.966249,41.164815,348.511253,1.962104,0.670805,0.233543,9.642828,0.313766,1120.0754029811835,64.40609159146989,173.90281271398828,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48638521214768840,SF11E331318,27.491,-109.305,-7.0,,WF,20190601,,,,234198164.342876,3.610511,4.260403,44.348498,367.619016,2.110858,0.722412,0.247292,10.384666,0.32393,1267.8530890850766,62.702207915503294,189.63680024168153,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48638621214768840,SF11E331256,26.993,-107.379,-7.0,,WF,20190601,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,174.46491288541057,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48638721214768840,SF11E331164,26.873,-108.259,-7.0,,WF,20190601,,,,235183729.016969,0.879253,1.037519,9.080846,178.15466,0.471493,0.151514,0.107186,2.178012,0.251261,228.4070446940293,100.4960285170274,8.876957788689857,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48638821214768840,SF11E331182,34.497,-111.308,-7.0,,WF,20190601,,,,1731323601.1700027,5.924771,6.991229,62.509432,1132.483159,3.209763,1.039692,0.68623,14.945573,1.560853,3726.4673007116944,611.7983346113356,88.43671910825998,,211.4307771,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,AZ,,
SF11C48638921214768840,SF11E331217,32.854,-108.178,-6.0,,WF,20190601,,,,406129309.3555289,2.554551,3.01437,29.959698,333.219448,1.458391,0.49099,0.213711,7.057977,0.371396,632.7789534743623,114.67336719387067,103.3987051983731,,229.7239885,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48639021214768840,SF11E331291,33.735,-116.988,-7.0,,WF,20190601,,,,,,,,,,,,,,687.21214372891,,,,37.78241275,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48639121214768840,SF11E329989,35.311,-111.374,-7.0,,WF,20190601,,,,31956440.599315003,0.651404,0.768656,8.193398,56.421796,0.385593,0.133064,0.039368,1.9128,0.039182,942.025342696258,1.789400052507382,38.382439362092306,,70.47692572,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,AZ,,
SF11C48639221214768840,SF11E331227,32.422,-100.201,-5.0,,WF,20190601,,,,708645053.8925031,1.75366,2.069318,17.413463,391.32105,0.923104,0.292279,0.232853,4.201504,0.57114,763.5272935385392,235.04962778310616,2.5552344398094453,,252.0153649,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48639321214768840,SF11E331254,46.116,-111.551,-6.0,,WF,20190601,,,,509701448.98049307,1.643101,1.938859,16.205306,372.338342,0.862176,0.272285,0.221187,3.9141,0.546196,279.73666476038693,225.7006414185886,,,62.35210079,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MT,,
SF11C48639421214768840,SF11E331238,43.599,-116.56,-6.0,,WF,20190601,,,,105709224.76733601,0.350803,0.413948,3.459847,79.49456,0.184075,0.058133,0.047224,0.835664,0.116613,89.44710469781862,48.1873030865442,,,54.42990227,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ID,,
SF11C48639521214768840,SF11E331221,45.588,-113.953,-6.0,,WF,20190601,,,,1529277.3375480003,0.034218,0.040377,0.432029,2.879729,0.020296,0.007013,0.002023,0.100812,0.001895,512.0848383600159,0.01316219071770036,2.0516538642797424,,67.67227964,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ID,,
SF11C48639621214768840,SF11E319510,59.313,-112.445,-7.0,,WF,20190601,,,,18951826799.108994,38.46404,45.387567,386.301113,8358.222202,20.35495,6.472649,4.988151,93.044327,12.089844,9806.216290674765,4939.265581828141,150.6845326347834,,355.940475,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48639721214768840,SF11E317850,57.138,-117.811,-7.0,,WF,20190601,,,,7472608457.162026,21.086182,24.881694,207.965362,4778.279361,11.064452,3.494282,2.838524,50.230297,7.009418,5630.687897327341,2896.453424351231,,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
