id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4707016141356870,SF11E319638,48.399,-102.901,-5.0,,WF,20190520,,,,31801099.069863,0.22444,0.264839,2.571491,32.407193,0.126629,0.042275,0.020435,0.607708,0.03872,54.08117856628095,13.08576231540402,7.766661656035239,,46.74492492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707026141356870,SF11E319579,51.314,-103.965,-6.0,,WF,20190520,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.023558216180923,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707036141356870,SF11E319584,50.47,-100.034,-6.0,,WF,20190520,,,,10325343.244713001,0.123863,0.146159,1.221618,28.068294,0.064994,0.020526,0.016674,0.29506,0.041174,22.86285543745099,17.014175791496314,,,10.8973473,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707046141356870,SF11E319548,50.46,-100.48,-6.0,,WF,20190520,,,,18356165.768377002,0.165151,0.194878,1.628824,37.424392,0.086659,0.027368,0.022232,0.393413,0.054899,33.445154244579626,22.68556772199509,,,14.5297964,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707056141356870,SF11E319636,49.295,-99.564,-6.0,,WF,20190520,,,,18356165.768377002,0.165151,0.194878,1.628824,37.424392,0.086659,0.027368,0.022232,0.393413,0.054899,34.711187174576196,22.68556772199509,,,14.5297964,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707066141356870,SF11E319542,50.152,-100.234,-6.0,,WF,20190520,,,,28681509.013088997,0.206439,0.243598,2.03603,46.78049,0.108324,0.03421,0.02779,0.491767,0.068624,41.06071553529093,28.35695965249386,,,18.1622455,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707076141356870,SF11E319582,61.795,-137.84,-9.0,,WF,20190520,,,,262712858.02466,0.829097,0.978335,8.177086,187.87936,0.435048,0.137393,0.111609,1.975028,0.275607,168.4488881177918,113.88695131608532,,,72.94303742,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,YT,,
SF11C4707086141356870,SF11E319655,50.424,-100.747,-6.0,,WF,20190520,,,,18356165.768377002,0.165151,0.194878,1.628824,37.424392,0.086659,0.027368,0.022232,0.393413,0.054899,34.64013273602252,22.68556772199509,,,14.5297964,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707096141356870,SF11E318594,50.548,-100.733,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,17.046130038108636,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707106141356870,SF11E319680,50.061,-102.328,-6.0,,WF,20190520,,,,23975400.187264998,0.188744,0.222718,1.861513,42.770734,0.099039,0.031278,0.025408,0.449615,0.062742,39.574371025741485,25.92636311085153,,,16.6054816,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707116141356870,SF11E318937,53.02,-104.815,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.251339531676443,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707126141356870,SF11E319512,51.85,-101.69,-6.0,,WF,20190520,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,19.634386641690377,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707136141356870,SF11E319633,50.742,-101.677,-6.0,,WF,20190520,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,20.67860795540537,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707146141356870,SF11E319562,50.616,-100.773,-6.0,,WF,20190520,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.49840256517545,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707156141356870,SF11E319661,51.133,-100.968,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,17.046454117952486,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4707166141356870,SF11E319654,51.311,-101.254,-6.0,,WF,20190520,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.374587976691249,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4707176141356870,SF11E319574,51.809,-101.589,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,9.656218387315558,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707186141356870,SF11E318959,51.25,-101.839,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.424564677700458,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707196141356870,SF11E318074,51.472,-102.136,-6.0,,WF,20190520,,,,13486157.167714,0.141558,0.167038,1.396135,32.078051,0.074279,0.023458,0.019056,0.337211,0.047056,31.70253458150635,19.444772333138644,,,12.4541112,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707206141356870,SF11E319647,51.499,-102.469,-6.0,,WF,20190520,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.44317640324384,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707216141356870,SF11E319621,52.069,-102.306,-6.0,,WF,20190520,,,,13486157.167714,0.141558,0.167038,1.396135,32.078051,0.074279,0.023458,0.019056,0.337211,0.047056,29.498497419414782,19.444772333138644,,,12.4541112,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707226141356870,SF11E319657,50.464,-103.719,-6.0,,WF,20190520,,,,37461562.79260499,0.23593,0.278397,2.326892,53.463418,0.123798,0.039097,0.03176,0.562019,0.078427,51.40781130634233,32.40795388856441,,,20.756852,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707236141356870,SF11E319566,51.135,-103.153,-6.0,,WF,20190520,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.0300212937952,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707246141356870,SF11E319679,49.894,-101.18,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,17.873099996856034,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707256141356870,SF11E319630,50.068,-100.911,-6.0,,WF,20190520,,,,18356165.768377002,0.165151,0.194878,1.628824,37.424392,0.086659,0.027368,0.022232,0.393413,0.054899,36.36443032998676,22.68556772199509,,,14.5297964,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4707266141356870,SF11E319541,51.098,-101.223,-6.0,,WF,20190520,,,,190420203.14742902,0.629034,0.74226,6.203937,142.543655,0.33007,0.10424,0.084678,1.498449,0.209102,127.84179230655315,86.4057780290976,,,55.34172113,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4707276141356870,SF11E319619,53.048,-103.745,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,9.963186523183985,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707286141356870,SF11E319586,52.8,-103.233,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,9.673829795784165,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707296141356870,SF11E319619,53.037,-103.772,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,9.968834769815956,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707306141356870,SF11E319537,51.373,-102.197,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.66588356096877,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707316141356870,SF11E318074,51.473,-102.18,-6.0,,WF,20190520,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.19235736204643,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707326141356870,SF11E319600,51.689,-102.192,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.409675534523677,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707336141356870,SF11E319504,51.895,-102.509,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.301970014559004,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707346141356870,SF11E319560,52.111,-102.336,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,9.793979970130064,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707356141356870,SF11E318545,51.186,-103.452,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.350859728199538,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707366141356870,SF11E318545,51.15,-103.409,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.37308232530887,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707376141356870,SF11E319556,52.237,-103.594,-6.0,,WF,20190520,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.287803110199107,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4707386141356870,SF11E319698,31.695,-82.391,-4.0,,WF,20190520,,,,3822359737.3586864,10.809366,12.755052,106.608857,2449.479538,5.671948,1.791266,1.455107,25.749454,3.593223,1589.2008549093373,1484.8029957834349,,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C4707396141356870,SF11E319685,47.442,-97.196,-5.0,,WF,20190520,,,,954806.5302110001,0.031058,0.036648,0.347526,4.913178,0.017317,0.005732,0.003055,0.082397,0.006192,7.488746337207573,2.223032693951797,0.8943038216950795,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707406141356870,SF11E319540,48.341,-97.662,-5.0,,WF,20190520,,,,7389278.322871,0.10701,0.126271,1.247223,14.359824,0.060899,0.020457,0.009165,0.294069,0.016338,26.20511009325645,5.1895622153537335,4.162447329356448,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707416141356870,SF11E319528,48.67,-98.7,-5.0,,WF,20190520,,,,3041215.632309,0.075671,0.089292,0.895542,9.454367,0.0434,0.014659,0.00611,0.21072,0.010192,19.20662728137943,2.9965741717808143,3.238098873489219,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707426141356870,SF11E319693,48.8,-99.108,-5.0,,WF,20190520,,,,95047924.09705998,0.436582,0.515167,4.601014,83.71564,0.236392,0.076539,0.050707,1.100251,0.115532,91.0431845723194,45.337443709358126,6.404824768636926,,41.92884105,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707436141356870,SF11E319617,38.597,-82.826,-4.0,,WF,20190520,,,,115954046.975886,0.393515,0.464348,3.881097,89.173344,0.206487,0.065211,0.052973,0.937409,0.130811,76.47859161084274,54.05427168902536,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OH,,
SF11C4707446141356870,SF11E319515,47.694,-97.206,-5.0,,WF,20190520,,,,935835.0089210002,0.031699,0.037405,0.357014,4.895575,0.017732,0.005883,0.003055,0.08457,0.006088,7.627935414399207,2.1544338535206755,0.962902662126201,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707456141356870,SF11E319684,47.946,-98.223,-5.0,,WF,20190520,,,,770592.025512,0.037465,0.044209,0.442295,4.737342,0.021461,0.007242,0.003055,0.104106,0.005156,9.436302331612346,1.5378761718232938,1.5794603438235824,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707466141356870,SF11E319639,37.756,-87.038,-5.0,,WF,20190520,,,,553661360.5671277,1.879062,2.217293,18.532507,425.808879,0.985991,0.311387,0.252951,4.476194,0.624633,280.5372120689403,258.1128921471229,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,KY,,
SF11C4707476141356870,SF11E319505,47.569,-97.083,-5.0,,WF,20190520,,,,957426.9270179998,0.03097,0.036544,0.34622,4.915601,0.01726,0.005711,0.003055,0.082098,0.006206,7.470260533133104,2.2324733708381945,0.8848631448086819,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4707486141357100,SF11E317811,55.761,-114.385,-7.0,,WF,20190521,,,,86798618714.50458,93.594224,110.441184,963.341463,19133.780573,50.107733,16.081528,11.499535,231.171962,27.076057,22740.11330940965,10860.704651222046,873.5137522897832,,1487.954936,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707496141357100,SF11E317811,55.733,-114.443,-7.0,,WF,20190521,,,,7468239111.741404,20.998325,24.778023,230.157929,3569.581314,11.589151,3.80716,2.196778,54.72793,4.668147,5317.982925897593,1741.2468871523538,500.36383021673464,,378.8249043,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707506141357100,SF11E317811,55.77,-114.52,-7.0,,WF,20190521,,,,3305543716.6525807,10.114429,11.935027,99.754948,2292.00192,5.307297,1.676105,1.361558,24.094015,3.362214,2125.6692723324973,1389.3446388724628,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707516141357100,SF11E316757,58.265,-117.286,-7.0,,WF,20190521,,,,51574625952.9922,112.709419,132.997114,1318.09105,14895.928284,64.252618,21.609555,9.531904,310.637349,16.763557,28717.759492489717,5246.002153392603,4480.4315308372625,,1876.221737,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707526141357100,SF11E316757,58.36,-117.28,-7.0,,WF,20190521,,,,487843276.9374809,4.275957,5.045629,50.809083,523.696481,2.457498,0.83123,0.339671,11.948937,0.55541,1101.2600949549221,159.189391752774,187.41333171297697,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707536141357100,SF11E317850,57.045,-117.87,-7.0,,WF,20190521,,,,13998604115.104074,33.873387,39.970597,362.844541,6193.070351,18.486231,6.021746,3.774125,86.562605,8.376067,8180.446398874248,3227.0007013761,624.1478278838732,,395.6255992,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707546141357100,SF11E317850,57.19,-117.945,-7.0,,WF,20190521,,,,14640443474.117613,34.878398,41.15651,373.408328,6387.213627,19.029718,6.197546,3.891611,89.089718,8.644803,8272.680211887566,3332.742269588445,638.2897734158893,,402.1961313,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707556141357100,SF11E317850,57.176,-118.005,-7.0,,WF,20190521,,,,28788435760.52789,45.247272,53.391781,482.045979,8408.309644,24.62829,8.006315,5.11332,115.090785,11.452577,11359.37184550683,4441.090348136357,776.5830890907615,,648.8418963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707566141357100,SF11E316757,58.32,-117.35,-7.0,,WF,20190521,,,,490678675.599387,4.300239,5.074281,51.096927,526.70552,2.471436,0.835941,0.341618,12.016652,0.558632,1107.4549660924995,160.12715526505605,188.46272832873137,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707576141357100,SF11E316757,58.37,-117.41,-7.0,,WF,20190521,,,,3351411624.6801176,13.168455,15.538777,140.303325,2446.478938,7.167944,2.330273,1.487818,33.497676,3.331878,3079.2048377296132,1291.9105196256205,226.27136762092357,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707586141357100,SF11E316757,58.605,-117.836,-7.0,,WF,20190521,,,,145986666456.09753,171.992135,202.950719,1819.368103,32629.779825,93.295121,30.249173,19.790749,434.831858,44.833136,41039.478883922304,17524.07439325671,2670.5674673827048,,2065.657664,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707596141357100,SF11E317850,57.14,-117.955,-7.0,,WF,20190521,,,,10320380399.372799,29.676716,35.018524,316.495988,5497.695164,16.161394,5.25589,3.344638,75.553422,7.478174,6773.2982333005475,2896.339120883645,516.556353889564,,309.1980211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707606141357100,SF11E316757,58.481,-117.294,-7.0,,WF,20190521,,,,104530733115.53706,151.551173,178.830384,1673.728176,25112.649294,83.9545,27.65647,15.510335,397.561756,32.427069,37425.68627594557,11941.976915570265,3884.89570756411,,2237.428028,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707616141357100,SF11E316757,58.558,-117.767,-7.0,,WF,20190521,,,,225539910702.33255,290.047946,342.256576,3143.320757,51153.471467,159.192967,52.079178,31.322681,748.638184,68.073237,69988.28057240864,25827.920160379697,6134.000234688153,,3812.855797,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707626141357100,SF11E317850,57.114,-118.048,-7.0,,WF,20190521,,,,174815415955.6937,200.879201,237.037458,2115.370776,38603.544637,108.727662,35.193792,23.376167,505.910762,53.32274,47578.07733719798,20941.80233387123,2911.4288188878077,,2196.270155,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707636141357100,SF11E316757,58.45,-117.43,-7.0,,WF,20190521,,,,483879890.038181,4.239463,5.002567,50.373383,519.333208,2.436473,0.824107,0.336828,11.846536,0.550876,1091.684383610515,157.93295413997404,185.76904907688373,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4707646141357100,SF11E316757,58.478,-117.335,-7.0,,WF,20190521,,,,5867941441.612196,21.552386,25.431816,240.251543,3456.486347,11.994469,3.964709,2.144907,56.992698,4.38818,5222.3856770955645,1587.8692122798498,600.8116032926431,,304.0829398,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
