id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C47179618241268600,SF11E320603,55.912,-120.382,-8.0,,WF,20190521,,,,129242514.64309098,0.467872,0.552089,4.614448,106.023049,0.245504,0.077533,0.062983,1.114537,0.155529,87.09506368611046,64.26805904992224,,,41.16281437,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,BC,,
SF11C47179718241268600,SF11E320560,51.837,-101.825,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,9.943704714781209,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47179818241268600,SF11E320561,49.849,-98.318,-6.0,,WF,20190521,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,16.408616971546607,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C47179918241268600,SF11E320585,52.135,-100.741,-6.0,,WF,20190521,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.033121571371606,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C47180018241268600,SF11E320530,51.282,-101.822,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.457731902069913,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47180118241268600,SF11E320506,51.041,-101.723,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.341637350918084,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47180218241268600,SF11E320530,51.3,-101.778,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.429768466163186,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47180318241268600,SF11E320062,50.74,-101.685,-6.0,,WF,20190521,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,20.794424721758183,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47180418241268600,SF11E320062,50.758,-101.706,-6.0,,WF,20190521,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,20.770609505362323,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47180518241268600,SF11E320547,50.154,-99.45,-6.0,,WF,20190521,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.186297765379411,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C47180618241268600,SF11E320129,51.496,-100.197,-6.0,,WF,20190521,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,16.489896122281824,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C47180718241268600,SF11E320596,49.313,-101.856,-6.0,,WF,20190521,,,,23975400.187264998,0.188744,0.222718,1.861513,42.770734,0.099039,0.031278,0.025408,0.449615,0.062742,40.19960379059167,25.92636311085153,,,16.6054816,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47180818241268600,SF11E320469,49.857,-97.383,-6.0,,WF,20190521,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,15.41148904661867,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C47180918241268600,SF11E320500,51.591,-98.701,-6.0,,WF,20190521,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,7.777179756214959,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C47181018241268600,SF11E320477,52.295,-103.78,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.428286962456811,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47181118241268600,SF11E320614,52.78,-106.083,-7.0,,WF,20190521,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,20.820110346390955,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47181218241268600,SF11E320555,49.606,-101.835,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,9.892092735848848,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47181318241268600,SF11E320597,51.154,-102.375,-6.0,,WF,20190521,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.82979372924317,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47181418241268600,SF11E320562,59.58,-128.696,-8.0,,WF,20190521,,,,29991684.722938996,0.211101,0.249099,2.082014,47.837029,0.11077,0.034982,0.028417,0.502873,0.070174,46.08002096521716,28.997402562663595,,,18.57244044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C47181518241268600,SF11E320483,35.961,-80.468,-4.0,,WF,20190521,,,,3673055588.143074,9.68451,11.427722,95.514813,2194.579204,5.081707,1.604862,1.303684,23.069887,3.219301,1428.2010315799332,1330.2899065005442,,,216.4198348,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47181618241268600,SF11E320662,26.409,-80.335,-4.0,,WF,20190521,,,,468033613.53063595,1.297208,1.530705,12.79389,293.956562,0.680678,0.214966,0.174624,3.090134,0.431215,262.0390887504285,178.187819610377,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47181718241268600,SF11E320644,40.472,-75.77,-4.0,,WF,20190521,,,,41163424.772197,0.156044,0.184132,1.539005,35.360667,0.08188,0.025859,0.021006,0.371719,0.051872,37.989128501747516,21.43461655279689,,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,PA,,
SF11C47181818241268600,SF11E320479,48.8,-101.157,-5.0,,WF,20190521,,,,3095676.2112359996,0.074692,0.088137,0.881062,9.481257,0.042767,0.014428,0.00611,0.207403,0.01035,18.76857913869824,3.101279670298854,3.1333933609948987,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C47181918241268600,SF11E320501,45.228,-123.164,-7.0,,WF,20190521,,,,32796369.519205,0.140571,0.165874,1.446949,28.733159,0.07526,0.024154,0.017269,0.34722,0.040658,36.6626907570731,16.30779352015999,1.3137558620093681,,39.50226621,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OR,,
SF11C47182018241268600,SF11E320545,39.208,-121.505,-7.0,,WF,20190521,,,,1595468.9100670004,0.037782,0.044582,0.372626,8.561574,0.019825,0.006261,0.005086,0.090001,0.012559,8.301794312480187,5.189778851681798,,,5.520334212,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C47182118241268600,SF11E320526,47.77,-96.162,-5.0,,WF,20190521,,,,852243.3545390001,0.028944,0.034154,0.322906,4.62868,0.016114,0.005328,0.002874,0.076591,0.005867,6.9881301858702365,2.1197072009333344,0.8124410068974991,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C47182218241268600,SF11E320567,48.27,-97.094,-5.0,,WF,20190521,,,,198990.25997799996,0.015488,0.018276,0.176485,2.286451,0.008715,0.002904,0.001437,0.041739,0.002769,3.7257781041010256,0.9511747021379557,0.5148994015544163,,3.286501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C47182318241268600,SF11E320564,39.22,-78.148,-4.0,,WF,20190521,,,,28000954.248790998,0.144908,0.170991,1.549366,26.640649,0.079012,0.02572,0.016223,0.369725,0.036118,36.20488320138096,13.946396364540977,2.608115584409651,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C47182418241268600,SF11E320598,37.346,-75.917,-5.0,,WF,20190521,,,,83875026.787489,0.264032,0.311558,2.60405,59.831493,0.138544,0.043754,0.035543,0.628961,0.087769,69.37714536477873,36.26812146687747,,,74.22057224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C47182518241268600,SF11E320659,32.66,-83.097,-4.0,,WF,20190521,,,,301644.049349,0.019799,0.023362,0.195267,4.486515,0.010389,0.003281,0.002665,0.047163,0.006581,3.818285044194721,2.719593985842365,,,1.991669371,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C47182618241268600,SF11E318066,32.619,-81.599,-4.0,,WF,20190521,,,,1706484504.0286922,4.790508,5.6528,47.247044,1085.563356,2.513701,0.793856,0.644876,11.411675,1.592449,755.9630514907595,658.0367583650386,,,180.6142651,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C47182718241268600,SF11E320546,31.797,-82.401,-4.0,,WF,20190521,,,,747365.4691400001,0.049055,0.057885,0.483809,11.116156,0.02574,0.008129,0.006604,0.116855,0.016307,7.936666219225032,6.7382896172757425,,,1.991669371,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C47182818241268600,SF11E320511,42.406,-78.161,-4.0,,WF,20190521,,,,31791631.734217,0.120517,0.14221,1.188615,27.310004,0.063238,0.019971,0.016223,0.287089,0.040062,33.10902389790126,16.55451194895063,,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NY,,
SF11C47182918241268600,SF11E320509,34.571,-78.279,-4.0,,WF,20190521,,,,249773.986706,0.018126,0.021388,0.178767,4.107415,0.009511,0.003004,0.00244,0.043178,0.006025,3.6923926192330776,2.4897955556117433,,,1.801398227,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47183018241268600,SF11E320520,35.408,-77.02,-4.0,,WF,20190521,,,,64660.22198200001,0.007848,0.009261,0.087251,1.270843,0.004362,0.00144,0.000788,0.020705,0.001622,1.8982123643496935,0.5899256923282189,0.2136592861669557,,1.801398227,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47183118241268600,SF11E320505,35.826,-80.84,-4.0,,WF,20190521,,,,456370.35425000003,0.033118,0.03908,0.326634,7.504852,0.017378,0.005488,0.004458,0.078893,0.011009,5.352808117671677,4.549223139176503,,,1.801398227,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47183218241268600,SF11E319992,47.626,-97.467,-5.0,,WF,20190521,,,,889792.834473,0.033273,0.039262,0.380291,4.852389,0.01875,0.006254,0.003055,0.089902,0.005834,8.010120874655678,1.9861465869168937,1.1311899287299827,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C47183318241268600,SF11E320538,48.477,-97.224,-5.0,,WF,20190521,,,,850462.9716879999,0.034637,0.040872,0.400465,4.814961,0.019632,0.006576,0.003055,0.094524,0.005613,8.397886364841888,1.8402983082964384,1.2770382073504378,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C47183418241268600,SF11E320615,32.757,-96.887,-5.0,,WF,20190521,,,,106771077.52827801,0.337658,0.398436,3.330195,76.515637,0.177178,0.055955,0.045454,0.804349,0.112243,82.7386550717105,46.381512388546355,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C47183518241268600,SF11E318126,40.608,-75.327,-4.0,,WF,20190521,,,,31791631.734217,0.120517,0.14221,1.188615,27.310004,0.063238,0.019971,0.016223,0.287089,0.040062,33.10902389790126,16.55451194895063,,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,PA,,
SF11C47183618241268600,SF11E320533,30.443,-99.671,-5.0,,WF,20190521,,,,451207172.0288331,1.426939,1.683788,14.073381,323.354549,0.748751,0.236464,0.192088,3.399172,0.47434,228.08094990433068,196.00809868068959,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,TX,,
SF11C47183718241268600,SF11E320487,31.366,-98.438,-5.0,,WF,20190521,,,,509124032.74982494,1.61011,1.89993,15.87993,364.862394,0.844865,0.266818,0.216746,3.835512,0.535229,253.24178098850305,221.16892976486196,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,TX,,
SF11C47183818241268600,SF11E320610,31.673,-102.096,-5.0,,WF,20190521,,,,140156403.910356,0.443237,0.52302,4.371485,100.440651,0.232578,0.073451,0.059667,1.055854,0.14734,115.79550134828824,60.88421423440466,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C47183918241268600,SF11E320480,31.812,-97.913,-5.0,,WF,20190521,,,,590875098.3246158,1.868656,2.205014,18.429875,423.450758,0.980531,0.309663,0.25155,4.451405,0.621174,297.1447034159656,256.683518665549,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,TX,,
SF11C47184018241268600,SF11E320594,31.884,-103.809,-5.0,,WF,20190521,,,,113375829.31618501,0.736768,0.869387,8.448657,106.010861,0.415864,0.13888,0.066886,1.996399,0.126381,177.6018100967138,42.59871428310661,25.652313175443975,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C47184118241268600,SF11E320629,31.967,-102.595,-5.0,,WF,20190521,,,,151387010.371854,0.526957,0.621809,5.345455,111.76799,0.280178,0.08943,0.066886,1.285552,0.160303,139.87868462329374,65.03357678073534,3.217450605917455,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C47184218241268600,SF11E320662,26.391,-80.376,-4.0,,WF,20190521,,,,1964408795.7699475,5.44476,6.424817,53.699692,1233.821477,2.857003,0.902274,0.732948,12.970196,1.809934,832.5750506910537,747.9065292023874,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47184318241268600,SF11E320579,26.424,-80.408,-4.0,,WF,20190521,,,,2673863054.1734495,7.411334,8.745374,73.095298,1679.461184,3.888914,1.228164,0.99768,17.654856,2.463658,1102.2800672860558,1018.0402684363181,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47184418241268600,SF11E320034,27.177,-81.1,-4.0,,WF,20190521,,,,7695094848.250975,21.335646,25.176063,210.425743,4834.809871,11.195353,3.535621,2.872106,50.824558,7.092344,3024.933339579051,2930.720716806666,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47184518241268600,SF11E320550,27.622,-81.052,-4.0,,WF,20190521,,,,6186608300.964619,17.151361,20.238606,169.157653,3886.620905,8.999753,2.842226,2.308837,40.856992,5.701414,2451.732095984472,2355.9561429462406,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47184618241268600,SF11E320557,30.642,-83.991,-4.0,,WF,20190521,,,,7695094848.250975,21.335646,25.176063,210.425743,4834.809871,11.195353,3.535621,2.872106,50.824558,7.092344,3050.300820877422,2930.720716806666,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47184718241268600,SF11E320112,30.648,-84.851,-4.0,,WF,20190521,,,,35592745408.24784,45.938301,54.207195,453.072803,10409.947122,24.104988,7.612633,6.184002,109.431595,15.270699,6634.976693597169,6310.2059466097735,,,563.1259817,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47184818241268600,SF11E320503,30.825,-84.953,-4.0,,WF,20190521,,,,1934806767.7932975,5.362684,6.327967,52.890208,1215.222499,2.813936,0.888673,0.7219,12.774679,1.78265,844.0500783050575,736.6324652960519,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C47184918241268600,SF11E320652,30.808,-84.502,-4.0,,WF,20190521,,,,6553401750.606073,12.592797,14.859501,124.198195,2853.617849,6.607759,2.086806,1.695184,29.997842,4.186067,1940.4956807099259,1729.7797715659563,,,353.2618527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C47185018241268600,SF11E320606,33.283,-81.673,-4.0,,WF,20190521,,,,410803041.5039871,1.116041,1.316928,11.007106,252.902835,0.585615,0.184944,0.150236,2.658569,0.370992,251.86845647899446,153.3022789388288,,,199.023616,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C47185118241268600,SF11E320482,33.411,-81.898,-4.0,,WF,20190521,,,,540708559.6111768,1.468959,1.733372,14.487811,332.87662,0.7708,0.243428,0.197744,3.49927,0.488308,295.23686430526465,201.7801115907963,,,199.023616,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C47185218241268600,SF11E320502,34.44,-77.692,-4.0,,WF,20190521,,,,3260972306.4217763,9.853401,11.627013,97.180518,2232.850978,5.170328,1.632849,1.326419,23.472208,3.275444,1425.1666968344455,1353.4891014612163,,,108.2099174,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47185318241268600,SF11E320647,35.59,-80.867,-4.0,,WF,20190521,,,,338205934.794703,1.021631,1.205524,10.075972,231.508787,0.536075,0.169299,0.137527,2.43367,0.339608,188.60520562464268,140.333889019842,,,108.2099174,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47185418241268600,SF11E320655,32.506,-85.773,-5.0,,WF,20190521,,,,1750560380.9603662,5.532247,6.528052,54.56255,1253.64679,2.90291,0.916772,0.744726,13.178604,1.839016,792.1975506273894,759.9240787384346,,,72.34751345,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C47185518241268600,SF11E320541,29.606,-81.833,-4.0,,WF,20190521,,,,18933143257.647263,34.679813,40.922179,342.034418,7858.693306,18.197374,5.74694,4.668436,82.612268,11.52818,5005.10158611745,4763.710680978974,,,375.4173211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47185618241268600,SF11E320458,30.137,-83.109,-4.0,,WF,20190521,,,,14278011809.980043,26.151529,30.858804,257.923044,5926.123205,13.722368,4.333682,3.520398,62.296677,8.693228,3862.4219517529777,3592.2429956394712,,,375.4173211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47185718241268600,SF11E320583,34.44,-84.911,-4.0,,WF,20190521,,,,1890919198.6814272,5.346816,6.309243,52.733708,1211.626725,2.80561,0.886044,0.719764,12.73688,1.777376,813.2460539872802,734.4528382591022,,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C47185818241268600,SF11E320605,31.768,-81.349,-4.0,,WF,20190521,,,,5208978964.943943,14.732029,17.383794,145.296657,3338.382937,7.730268,2.441308,1.983158,35.093797,4.897185,2129.466237089324,2023.6304017472382,,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C47185918241268370,SF11E317811,55.91,-114.661,-7.0,,WF,20190522,,,,63310488721.132515,68.204383,80.481171,678.639862,15148.092075,35.936214,11.38714,9.018416,163.690139,22.074266,16319.020642796426,9073.034590959322,129.43041821216738,,819.7375067,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
