id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C47379920848341820,SF11E322396,48.93,-101.392,-5.0,,WF,20190523,,,,422541896.42314506,1.463233,1.726615,14.43134,331.579133,0.767796,0.242479,0.196974,3.485631,0.486404,243.90913454235016,200.99359496058557,,,46.74492492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C47380020848341820,SF11E322428,48.709,-98.815,-5.0,,WF,20190523,,,,2990011.0045660003,0.076597,0.090384,0.90923,9.428997,0.043999,0.014877,0.00611,0.213855,0.010042,19.649476108645477,2.897631415105527,3.337041630164506,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C47380120848341820,SF11E322424,48.776,-99.502,-5.0,,WF,20190523,,,,749542.2709039999,0.038224,0.045105,0.453523,4.716525,0.021952,0.007421,0.003055,0.106678,0.005033,9.788374316535062,1.456712920906849,1.6606235947400274,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C47380220848341820,SF11E311028,32.212,-101.931,-5.0,,WF,20190523,,,,157115041.458381,0.496868,0.586304,4.900426,112.593764,0.260719,0.082338,0.066886,1.18361,0.165168,124.20821030808212,68.25102745855058,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C47380320848341820,SF11E322405,31.925,-99.396,-5.0,,WF,20190523,,,,120567980.07850099,0.38129,0.449922,3.760521,86.402948,0.200072,0.063185,0.051327,0.908286,0.126747,86.41099647139042,52.374966038140236,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C47380420848341820,SF11E322524,35.54,-84.333,-4.0,,WF,20190523,,,,20807664.242118996,0.093987,0.110904,0.926958,21.298093,0.049317,0.015575,0.012652,0.22389,0.031243,25.820541206614532,12.910270603307266,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TN,,
SF11C47380520848341820,SF11E322543,31.087,-84.502,-4.0,,WF,20190523,,,,9146852409.691221,17.576757,20.740573,173.353179,3983.018657,9.222969,2.91272,2.366102,41.870346,5.842823,2638.2986424920964,2414.3895975281057,,,353.2618527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C47380620848341820,SF11E322497,30.764,-84.154,-4.0,,WF,20190523,,,,20891782349.61408,40.153022,47.380566,396.014695,9098.961587,21.069305,6.653929,5.405214,95.650234,13.34757,5746.334073194957,5515.5251060663895,,,353.2618527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C47380720848341820,SF11E322403,30.343,-83.037,-4.0,,WF,20190523,,,,18214597469.307533,33.363404,39.368817,329.051155,7560.38567,17.506621,5.528793,4.491227,79.476395,11.090582,4858.733855063187,4582.885210665358,,,375.4173211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47380820848341820,SF11E318065,30.35,-82.408,-4.0,,WF,20190523,,,,23294578221.123337,42.671293,50.352125,420.851486,9669.619738,22.390706,7.071243,5.744212,101.649115,14.184688,6135.361662412789,5861.441432052018,,,375.4173211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47380920848341820,SF11E322425,29.733,-81.812,-4.0,,WF,20190523,,,,18393402219.562122,33.69106,39.755451,332.282705,7634.634801,17.678551,5.58309,4.535335,80.256917,11.199501,4883.274037651183,4627.892709364799,,,375.4173211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47381020848341820,SF11E322489,26.86,-81.413,-4.0,,WF,20190523,,,,9540632839.904055,17.473652,20.618909,172.336291,3959.654298,9.168867,2.895634,2.352222,41.624735,5.808549,2580.0700303683443,2400.2267722756865,,,375.4173211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47381120848341820,SF11E322479,30.571,-87.201,-5.0,,WF,20190523,,,,3015513138.787166,3.891624,4.592116,38.381671,881.869684,2.042033,0.644898,0.523872,9.270403,1.293644,795.9552769217091,534.5634587362031,,,563.1259817,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C47381220848341820,SF11E322531,36.086,-97.259,-5.0,,WF,20190523,,,,1596349623.117225,4.913868,5.798365,48.463701,1113.517664,2.578431,0.814298,0.661482,11.705536,1.633456,713.2310006427314,674.9818988932783,,,85.74309615,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C47381320848341820,SF11E322486,32.644,-114.53,-7.0,,WF,20190523,,,,48467798.858329006,0.606863,0.716099,7.445665,62.230516,0.354587,0.121303,0.041799,1.743737,0.055303,208.59768524683045,10.962426815541889,31.689306492090683,,95.61248507,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,AZ,,
SF11C47381420848341820,SF11E322475,32.152,-98.042,-5.0,,WF,20190523,,,,1591071581.4984612,5.032558,5.938418,49.63429,1140.41349,2.64071,0.833967,0.67746,11.988271,1.672911,743.0849855501496,691.2854064582737,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,TX,,
SF11C47381520848341820,SF11E322418,40.103,-122.197,-7.0,,WF,20190523,,,,781335078.4856371,2.701941,3.188291,26.648266,612.279175,1.417777,0.44775,0.363723,6.43641,0.898173,395.9027765124424,371.1457492594536,,,46.99944347,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C47381620848341820,SF11E322381,45.906,-118.864,-7.0,,WF,20190523,,,,311142336.20232,1.018964,1.202378,10.425955,211.505706,0.543991,0.1742,0.126889,2.504126,0.300993,239.67969036478394,121.3137603292483,8.164930835917525,,165.6693316,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,OR,,
SF11C47381720848341590,SF11E322055,26.77,-107.54,-7.0,,WF,20190524,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,196.95012386244062,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C47381820848341590,SF11E322561,35.62,-119.65,-7.0,,WF,20190524,,,,212166748.347654,0.655784,0.773825,6.499172,146.986022,0.344884,0.109119,0.087421,1.568583,0.214845,179.09627929736038,88.52312032625218,0.6815968330003139,,93.99888693,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C47381920848341590,SF11E320576,27.495,-107.4,-7.0,,WF,20190524,,,,536704204.13283813,1.592471,1.879116,15.705966,360.865339,0.83561,0.263895,0.214371,3.793494,0.529365,345.3617664333871,218.7459725802082,,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C47382020848341590,SF11E316757,58.62,-117.91,-7.0,,WF,20190524,,,,521876971.157632,4.579856,5.40423,54.426657,560.581897,2.632317,0.890399,0.363634,12.799492,0.594233,1180.0863325556195,170.18158425866056,200.87387715099652,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382120848341590,SF11E316757,58.414,-117.655,-7.0,,WF,20190524,,,,7786790723.382663,26.338942,31.079951,297.817931,4007.140072,14.762504,4.904998,2.506286,70.509345,4.940717,6641.006769047361,1731.8555544914482,825.5792656786109,,378.8249043,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382220848341590,SF11E316757,58.555,-117.51,-7.0,,WF,20190524,,,,2025329597.6297822,10.477223,12.363123,117.448502,1646.504405,5.847075,1.936664,1.024795,27.839552,2.067498,2649.179429929761,739.414522063755,306.29429920484563,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382320848341590,SF11E316757,58.634,-117.875,-7.0,,WF,20190524,,,,5808229233.375324,19.995509,23.594701,213.436651,3694.495686,10.893859,3.543981,2.248387,50.944732,5.019706,4803.930025840113,1942.1336037807848,352.13910180263565,,231.8985159,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382420848341590,SF11E316757,58.235,-117.305,-7.0,,WF,20190524,,,,1941614521.0361638,13.891673,16.392175,164.92443,1708.77419,7.980336,2.698453,1.107437,38.790269,1.818792,3565.708650988828,524.284287989082,605.7529517461809,,224.2258938,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382520848341590,SF11E317850,57.06,-118.045,-7.0,,WF,20190524,,,,3027903891.5278063,12.723954,15.014266,137.48412,2265.083198,6.973437,2.278832,1.385237,32.758214,3.027226,3140.066457286103,1153.281691329532,260.2251073003839,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382620848341590,SF11E317850,57.14,-117.97,-7.0,,WF,20190524,,,,1900110617.332213,7.836105,9.246604,83.121959,1474.780943,4.256298,1.381444,0.895399,19.858257,2.019571,1784.6316430362858,787.0078336826285,126.66472660146154,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382720848341590,SF11E317850,57.13,-118.11,-7.0,,WF,20190524,,,,527541494.35736793,4.704798,5.551662,56.000331,571.293148,2.706329,0.915952,0.371127,13.166814,0.601533,1220.2429696208005,170.41831261455735,208.28238035609155,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382820848341590,SF11E316757,58.605,-117.795,-7.0,,WF,20190524,,,,5273498941.233107,16.98853,20.046465,173.083108,3564.555842,9.051234,2.893788,2.135813,41.598199,5.092669,3927.4977031200588,2059.3735113350417,120.027006085074,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47382920848341590,SF11E316757,58.39,-117.61,-7.0,,WF,20190524,,,,528689707.26956296,4.601321,5.429559,54.636486,565.542652,2.643534,0.89393,0.366575,12.850243,0.601556,1181.7900893162282,173.22294952674332,200.83325698601686,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47383020848341590,SF11E317850,57.126,-117.866,-7.0,,WF,20190524,,,,28778324763.030144,49.162881,58.012199,491.429263,10802.795031,25.959232,8.240053,6.439051,118.450755,15.685496,11501.606602798882,6428.252544659579,142.20782925510025,,433.2399803,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47383120848341590,SF11E316757,58.609,-117.705,-7.0,,WF,20190524,,,,16147383763.042189,35.550198,41.949233,374.405466,6829.624156,19.2429,6.228947,4.135805,89.54111,9.432482,8317.770922364904,3704.0554614938915,516.1541740939113,,404.753672,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47383220848341590,SF11E322441,50.555,-102.5,-6.0,,WF,20190524,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.207357616651997,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47383320848341590,SF11E322562,50.81,-102.92,-6.0,,WF,20190524,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.701717496991346,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47383420848341590,SF11E322563,41.134,-80.687,-4.0,,WF,20190524,,,,2255828.42786,0.052575,0.062039,0.663464,4.441964,0.031175,0.010771,0.003118,0.154826,0.002945,277.98960756194754,0.03683998166140292,3.1449692166847796,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OH,,
SF11C47383520848341590,SF11E316757,58.33,-117.58,-7.0,,WF,20190524,,,,2109514321.5374012,10.825773,12.774413,121.199661,1709.324573,6.037729,1.998876,1.06315,28.733848,2.151926,2731.9621533023023,771.7490672842441,313.0976597838031,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47383620848341590,SF11E316757,58.49,-117.24,-7.0,,WF,20190524,,,,1425009770.4557738,6.068476,7.160801,64.826221,1118.676133,3.307434,1.076279,0.681004,15.471505,1.518435,1515.28190841012,586.9471955115073,107.95456709914873,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47383720848341590,SF11E316757,58.59,-117.83,-7.0,,WF,20190524,,,,1544047647.6122413,6.497451,7.666993,69.229796,1206.979423,3.536804,1.149819,0.734031,16.528647,1.643713,1571.340114739703,637.3087434520376,111.70296411915426,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47383820848341590,SF11E316757,58.22,-117.34,-7.0,,WF,20190524,,,,533398113.52799904,4.636393,5.470944,55.04589,570.21643,2.663509,0.900644,0.369562,12.946752,0.606847,1190.2155145756246,174.8924720758268,202.21115769073006,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47383920848341590,SF11E316757,58.52,-117.29,-7.0,,WF,20190524,,,,521323451.1402229,4.5265,5.34127,53.73534,557.001886,2.600233,0.879213,0.360962,12.638693,0.593049,1161.5250575455564,171.03646692960254,197.29165069993593,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47384020848341590,SF11E317850,57.11,-118.01,-7.0,,WF,20190524,,,,2107282174.9473329,7.346487,8.668854,75.22414,1522.043684,3.923416,1.256729,0.913324,18.06548,2.164521,1928.1373495061794,871.8908248016653,60.07226359303806,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
