id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48299511812875810,SF11E316757,58.314,-117.832,-7.0,,WF,20190530,,,,4673042003.791048,26.144615,30.850646,308.208517,3328.619993,14.965185,5.047557,2.143924,72.558625,3.642116,7021.521831050557,1095.042893311864,1092.6349036349911,,301.5253991,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48299611812875810,SF11E319510,59.116,-112.091,-7.0,,WF,20190530,,,,533897944.243862,5.124513,6.046926,61.419862,600.412758,2.958249,1.003681,0.392659,14.427921,0.612708,1375.9116202785542,164.61476289853022,236.05805216976154,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48299711812875810,SF11E317850,57.144,-118.136,-7.0,,WF,20190530,,,,3518525055.1918473,16.352071,19.295444,180.097286,2735.107054,9.046279,2.977054,1.687047,42.795152,3.548415,3978.443021146671,1313.038302866609,408.4386344194876,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48299811812875810,SF11E328826,46.928,-55.417,-3.0,,WF,20190530,,,,190813062.461652,1.426391,1.683141,16.664351,189.376459,0.812733,0.273242,0.121087,3.92785,0.213826,350.67684704949227,67.21904965066594,56.33937566444897,,75.78227825,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,NF,,
SF11C48299911812875810,SF11E328837,25.984,-103.616,-6.0,,WF,20190530,,,,233839779.12006,3.591717,4.238226,44.105926,366.309714,2.09958,0.718485,0.246325,10.328217,0.323419,1254.8630801405131,62.956898628849586,188.39530897256873,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48300011812875810,SF11E328854,25.274,-106.612,-7.0,,WF,20190530,,,,1586396804.8712301,11.04937,13.038256,128.165757,1514.552001,6.272905,2.103533,0.963194,30.238292,1.748897,2669.498827897377,566.4469121135186,416.40424333105364,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48300111812875810,SF11E328823,25.994,-107.359,-7.0,,WF,20190530,,,,1845573159.7056568,11.471814,13.536741,131.086953,1674.477363,6.463748,2.155856,1.054078,30.990435,2.01418,2720.0145653080967,686.2062443519322,389.3839035061785,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48300211812875810,SF11E328924,27.091,-107.765,-7.0,,WF,20190530,,,,6711703091.825642,21.193198,25.007974,236.662698,3377.478912,11.804848,3.904529,2.09782,56.127609,4.273423,5004.52638917538,1540.8254666627881,599.8068115959887,,374.1546126,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48300311812875810,SF11E328811,32.517,-116.779,-7.0,,WF,20190530,,,,1658876614.5898902,9.685912,11.429377,109.684843,1465.086965,5.432863,1.806112,0.917159,25.962855,1.800367,2289.0213185566004,628.6978168332699,307.1784583027949,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48300411812875810,SF11E328897,54.556,-108.513,-7.0,,WF,20190530,,,,2246162429.067069,7.967724,9.401914,82.051625,1626.709422,4.266733,1.369623,0.977817,19.688334,2.300799,1885.3725465017624,922.501223856818,75.27144772746064,,92.54837835,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,22.0,5.0,8.0,SK,,
SF11C48300511812875810,SF11E319510,59.361,-112.265,-7.0,,WF,20190530,,,,510953143.41640604,4.97084,5.865591,59.650643,578.662867,2.871336,0.974615,0.3789,14.010084,0.587051,1344.3937946141577,156.07734592371511,230.5553164386198,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48300611812875810,SF11E328745,45.85,-88.102,-5.0,,WF,20190530,,,,2782260386.741849,12.219815,14.419382,148.840587,1309.035394,7.113098,2.427155,0.871313,34.890352,1.22242,5226.74223300337,274.5515699815847,614.5429974463858,,618.9742689,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MI,,
SF11C48300711812875810,SF11E316757,58.67,-117.84,-7.0,,WF,20190530,,,,1155777570.0714757,11.428533,13.485668,138.080451,1282.11898,6.624719,2.254053,0.845545,32.402011,1.255773,3245.719202245208,312.40071014812906,550.4001784521497,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48300811812875810,SF11E317850,57.21,-117.77,-7.0,,WF,20190530,,,,569561598.2243061,5.66183,6.680959,68.072092,652.426224,3.273682,1.111933,0.428033,15.98404,0.655673,1550.0581920631375,171.35401967642568,265.4144240786998,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48300911812875810,SF11E317850,57.19,-118.09,-7.0,,WF,20190530,,,,565295862.6230971,5.549955,6.548947,66.653891,643.305068,3.207185,1.088924,0.421573,15.653276,0.65005,1508.6079001470825,171.5937963086063,258.58301075743276,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48301011812875810,SF11E328398,56.446,-114.233,-7.0,,WF,20190530,,,,3727537163.208362,18.535824,21.872273,206.548579,2976.638521,10.313783,3.408708,1.846783,49.000176,3.781648,4398.184748673824,1369.409623224835,515.062661549334,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48301111812875810,SF11E328922,32.034,-97.547,-5.0,,WF,20190530,,,,5569444236.848787,10.767452,12.705593,119.436513,1757.351659,5.97772,1.972343,1.087751,28.352429,2.25165,4922.495433639861,822.6294293525729,287.32051604089287,,648.5725514,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C48301211812875810,SF11E328793,37.574,-75.919,-5.0,,WF,20190530,,,,153444946.64800897,2.072812,2.445918,25.526606,207.653427,1.213486,0.415676,0.140171,5.975343,0.17936,768.091025991423,32.72970494118925,110.301788093098,,80.85782277,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C48301311812875810,SF11E316757,57.896,-117.054,-7.0,,WF,20190530,,,,6061001454.116125,22.067224,26.039324,231.84523,4268.306053,11.930838,3.858553,2.582563,55.466706,5.91132,5523.003659770202,2327.0478102746106,308.22002921159475,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48301411812875810,SF11E324838,59.88,-124.265,-8.0,,WF,20190530,,,,5325196078.933366,15.818548,18.665887,157.024587,3532.424275,8.325443,2.63573,2.101775,37.888612,5.156895,3759.9604303934857,2122.7091682521886,21.95916009226598,,158.2166333,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,BC,,
SF11C48301511812875810,SF11E328915,63.653,-138.012,-9.0,,WF,20190530,,,,497165173.20582795,4.516067,5.32896,53.7839,546.829652,2.598508,0.879635,0.35542,12.644756,0.574395,1174.122033503173,162.0951330454598,200.57813072135104,,67.94409556,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,23.0,5.0,8.0,YT,,
SF11C48301611812875810,SF11E317850,57.164,-117.721,-7.0,,WF,20190530,,,,2069029926.362128,16.964821,20.018489,203.993967,1953.547856,9.809743,3.332112,1.281822,47.899117,1.962001,4648.510830097068,512.1390352738022,795.8423858181095,,224.2258938,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48301711812875810,SF11E328398,56.319,-114.55,-7.0,,WF,20190530,,,,7104727786.971005,28.243735,33.327607,319.948227,4266.382169,15.844774,5.268134,2.67135,75.72943,5.238609,7878.3837106109995,1827.7255532107222,898.1415925566897,,313.2110125,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48301811812875810,SF11E328398,55.62,-114.527,-7.0,,WF,20190530,,,,568682006.935792,5.357243,6.321547,64.099036,633.362092,3.08987,1.047699,0.413503,15.060669,0.651585,1424.6470542356,177.55417454770583,244.3872545492031,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48301911812875810,SF11E317850,57.19,-118.04,-7.0,,WF,20190530,,,,563451543.1148189,5.543085,6.54084,66.58338,641.890358,3.203512,1.087746,0.420724,15.636348,0.648043,1508.4745337246306,170.78674595377515,258.5231792915847,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48302011812875810,SF11E326405,59.63,-117.05,-7.0,,WF,20190530,,,,20450968656.021046,47.154801,55.642665,490.025226,9399.10691,25.361035,8.168578,5.666063,117.423302,13.172968,11858.655612179973,5240.203116255912,541.4937723140187,,355.940475,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48302111812875810,SF11E328398,56.02,-114.56,-7.0,,WF,20190530,,,,5789691280.975808,20.786987,24.528644,217.678494,4057.599716,11.220939,3.624529,2.452298,52.102601,5.64018,5228.454591052476,2227.5464153026446,274.79844754777906,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48302211812875810,SF11E328784,50.216,-123.311,-8.0,,WF,20190530,,,,34539722.48675999,0.6652,0.784936,7.915767,80.876063,0.382592,0.129476,0.052527,1.861219,0.085248,172.34367116674423,24.193418157291045,29.405480477107982,,19.05429593,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,BC,,
SF11C48302311812875810,SF11E316757,58.586,-117.561,-7.0,,WF,20190530,,,,543342699.3023721,5.632171,6.645962,67.959969,636.405811,3.262584,1.10958,0.419113,15.950211,0.627727,1582.7829839329397,158.3375505565971,269.3286331844932,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48302411812875810,SF11E328398,56.298,-114.454,-7.0,,WF,20190530,,,,1218167541.5593152,11.965426,14.119202,144.486484,1346.513936,6.933939,2.358798,0.887473,33.907719,1.322864,3382.579849827871,331.0801835235912,574.5046612977274,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48302511812875810,SF11E316757,58.11,-117.304,-7.0,,WF,20190530,,,,568077319.6323991,6.063721,7.155191,73.344862,676.010462,3.516969,1.197121,0.446373,17.208614,0.658013,1738.7983867060811,161.6631907581568,293.819899564758,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48302611812875810,SF11E319510,59.236,-112.357,-7.0,,WF,20190530,,,,7237148035.085893,27.362382,32.287611,306.787841,4297.001257,15.271708,5.058637,2.67476,72.717909,5.393618,6734.5457417636335,1928.1554450129634,801.1910904504412,,306.6404804,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48302711812875810,SF11E319510,59.361,-112.162,-7.0,,WF,20190530,,,,9098294769.834171,28.319515,33.417027,308.365776,4919.208008,15.579327,5.105609,3.018373,73.393125,6.500076,7112.757153230321,2449.3788610942197,630.5938119474171,,318.3260939,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48302811812875810,SF11E328779,55.431,-125.218,-8.0,,WF,20190530,,,,72674244.487698,0.638983,0.754,6.736879,122.381617,0.346054,0.112063,0.074139,1.610907,0.168811,162.08332927117462,66.21667710278916,9.435186445204591,,19.05429593,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C48302911812875810,SF11E328398,55.618,-114.563,-7.0,,WF,20190530,,,,797197490.6397208,6.727598,7.938566,79.847398,828.77183,3.864207,1.306495,0.536972,18.78087,0.883214,1725.675266774383,255.08806464699484,292.84251243673344,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48303011812875810,SF11E328398,55.9,-114.4,-7.0,,WF,20190530,,,,3740764165.999825,11.447041,13.507508,112.898011,2593.981189,6.006552,1.896938,1.540948,27.268486,3.805198,3034.918690796782,1572.39570330044,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48303111812875810,SF11E317850,57.11,-118.15,-7.0,,WF,20190530,,,,3534717987.523548,10.816135,12.763039,106.675617,2451.013445,5.675499,1.792388,1.456018,25.765579,3.595473,2769.956303106634,1485.7328487711848,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48303211812875810,SF11E324838,59.83,-124.158,-8.0,,WF,20190530,,,,390602423.73409796,2.443576,2.883419,24.100102,553.731734,1.282206,0.404935,0.328943,5.820947,0.812288,546.9331778005397,335.6560199594439,,,20.90264418,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,BC,,
SF11C48303311812875810,SF11E317850,57.021,-117.847,-7.0,,WF,20190530,,,,6158232218.683344,21.22164,25.041535,220.022444,4256.258131,11.400919,3.668968,2.563884,52.741418,5.979472,5111.320365738465,2383.5682283418405,232.63961458216937,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48303411812875810,SF11E326405,59.557,-117.342,-7.0,,WF,20190530,,,,4912280013.141855,20.977455,24.753397,228.019656,3664.477205,11.530365,3.776261,2.246758,54.283757,4.85497,5197.199759065837,1834.1794281435714,458.431306254702,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48303511812875810,SF11E317850,57.075,-117.933,-7.0,,WF,20190530,,,,15935693142.541851,37.303389,44.017999,367.909801,8453.214471,19.574031,6.181705,5.02161,88.862002,12.400302,9091.148510666997,5124.092072076188,,,266.9553563,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48303611812875810,SF11E317850,57.181,-117.754,-7.0,,WF,20190530,,,,26367186851.755764,50.381098,59.449696,496.890502,11416.716739,26.436236,8.348868,6.782071,120.014973,16.747563,12256.180565890081,6920.48060633952,,,355.940475,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48303711812875810,SF11E319510,59.297,-112.29,-7.0,,WF,20190530,,,,3155834513.593422,9.656103,11.394202,95.234644,2188.141951,5.066801,1.600154,1.29986,23.002217,3.209858,2474.8016454809194,1326.387838208266,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48303811812875810,SF11E326405,59.54,-117.176,-7.0,,WF,20190530,,,,4963897833.000211,21.110644,24.91056,229.283062,3697.246589,11.59901,3.79762,2.266059,54.590787,4.904277,5234.403654777987,1854.9629342371566,457.34201642261087,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48303911812875810,SF11E317850,57.145,-118.015,-7.0,,WF,20190530,,,,8076795198.902168,22.792071,26.894643,224.789926,5164.845978,11.959575,3.776972,3.068163,54.293968,7.576485,5762.94481174434,3130.77895198596,,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48304011812875810,SF11E316757,58.64,-117.79,-7.0,,WF,20190530,,,,3261376291.7603173,17.247521,20.352075,194.109071,2670.957448,9.644376,3.199003,1.666076,45.985665,3.326666,4142.741807580019,1179.2302637841192,520.8468315601056,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48304111812875810,SF11E316757,58.31,-117.6,-7.0,,WF,20190530,,,,1631524680.0472882,8.977324,10.593242,100.587661,1413.224023,5.008852,1.658746,0.879375,23.844472,1.776245,2154.4013245178785,635.898076333965,261.42288045975715,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48304211812875810,SF11E319510,59.307,-112.383,-7.0,,WF,20190530,,,,1421063706.776331,7.255455,8.561437,80.280791,1194.438382,4.023045,1.326197,0.738408,19.064082,1.537224,1754.5387612714617,564.1977502061891,189.27944172032008,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48304311812875810,SF11E319510,59.282,-112.599,-7.0,,WF,20190530,,,,1474173352.270067,7.453488,8.795116,82.330502,1234.334929,4.129349,1.360385,0.762428,19.55554,1.59337,1797.800511053391,586.6121462168364,191.37520940652104,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48304411812875810,SF11E328855,32.356,-97.982,-5.0,,WF,20190530,,,,1081746939.262166,6.011996,7.094155,70.598156,779.59301,3.434464,1.15679,0.500508,16.628861,0.865072,2914.7334636372952,265.4341907912523,245.288326438732,,288.3373849,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TX,,
SF11C48304511812875810,SF11E322869,30.216,-93.311,-5.0,,WF,20190530,,,,55775267.46805199,0.996539,1.175916,12.486124,88.811732,0.588695,0.202879,0.06155,2.916384,0.064795,893.195569865091,5.13742911775322,57.66830355082937,,127.5113187,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48304611812875810,SF11E328797,32.106,-81.216,-4.0,,WF,20190530,,,,278777987.050581,4.092909,4.829632,50.984136,380.119084,2.41047,0.829018,0.26093,11.917137,0.295993,2242.6760890463083,35.868724897005926,230.38623888898417,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C48304711812875810,SF11E328802,32.82,-93.621,-5.0,,WF,20190530,,,,62205787.370918,0.960656,1.133575,11.906015,92.342588,0.564267,0.19372,0.062899,2.784731,0.075549,424.8110156180061,11.42281318264792,52.75967863941467,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48304811812875810,SF11E327045,35.793,-80.926,-4.0,,WF,20190530,,,,8878882.794030001,0.187681,0.221464,2.368094,15.87315,0.11128,0.038444,0.01114,0.552628,0.010544,888.7409313303631,0.14727182427438798,11.219892305170713,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C48304911812875810,SF11E328749,36.595,-79.332,-4.0,,WF,20190530,,,,49506521.286083,0.902274,1.064683,11.213493,85.129971,0.530743,0.182388,0.058228,2.621831,0.067844,443.58715736225093,9.189422870226549,50.22696896187045,,40.42891139,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C48305011812875810,SF11E328800,33.558,-79.118,-4.0,,WF,20190530,,,,505797195.694855,6.48085,7.647403,80.069719,635.933846,3.800475,1.303319,0.431203,18.735217,0.53489,2761.966736594321,89.52902144990047,350.4737917427821,,185.0819304,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C48305111812875810,SF11E328801,35.818,-79.109,-4.0,,WF,20190530,,,,339622212.15150183,3.932701,4.640588,47.998277,416.289376,2.291607,0.782507,0.277766,11.248543,0.383692,1402.6951568483742,83.55346786932459,199.88164684752059,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C48305211812875810,SF11E326942,32.909,-82.747,-4.0,,WF,20190530,,,,1050946697.5433172,6.855122,8.089044,79.985482,915.391683,3.903406,1.311729,0.584725,18.856105,1.037868,2481.0864910487926,328.1104100776969,268.5471939389378,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C48305311812875810,SF11E328792,32.981,-82.805,-4.0,,WF,20190530,,,,257187226.35788998,3.579028,4.223253,44.452839,339.097927,2.104607,0.723085,0.231722,10.39435,0.271869,2118.9093256526257,37.8119421220333,198.63855084073893,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C48305411812875810,SF11E328836,33.103,-84.594,-4.0,,WF,20190530,,,,8474070707.24497,28.707346,33.874669,324.699157,4362.237525,16.092461,5.347496,2.728883,76.870254,5.374824,6430.468889922825,1882.5597081162712,902.0149298768073,,379.0794229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C48305511812875810,SF11E328768,33.123,-82.433,-4.0,,WF,20190530,,,,4401041118.528646,18.164618,21.434249,197.736321,3158.084793,9.99149,3.274047,1.937531,47.064426,4.174746,3812.934570182316,1573.7861510295304,403.2860230482375,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C48305611812875810,SF11E328175,33.763,-83.073,-4.0,,WF,20190530,,,,4296600266.894257,18.859671,22.254412,207.669456,3156.90189,10.432397,3.432936,1.94701,49.348454,4.097165,3867.056107272052,1516.667121494365,470.0777659573009,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
