id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47479811715016370,SF11E323523,26.422,-109.211,WF,70.05190446,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.311215947,0.250097583,0,1.859114013,6,6,6,6,40,80,13,30,4,14,5,19,5,8,220245626.4,0.960075,1.132889,10.276321,175.936839,0.52376,0.238192,0.170569,0.107179,2.451857,,http://tomcat-sf/smartfire/events/94d82cde-6e3a-4be2-a85d-6c60c5b48fcc,,[],[],94d82cde-6e3a-4be2-a85d-6c60c5b48fcc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47479911715016370,SF11E323521,53.374,-107.052,WF,4.151370401,2019-05-24T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.726430116,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/bf4adb19-6284-442d-a20b-2bbdedcd5500,,[],[],bf4adb19-6284-442d-a20b-2bbdedcd5500,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47480011715016370,SF11E321994,53.497,-103.484,WF,4.151370401,2019-05-24T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.785189036,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/aec78f80-bdd9-4111-bb19-43a7dd2c3ff8,,[],[],aec78f80-bdd9-4111-bb19-43a7dd2c3ff8,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47480111715016370,SF11E323495,55.378,-118.915,WF,81.5892547,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,21,5,8,298890082.6,0.927371,1.094302,9.146323,210.149001,0.486612,0.308268,0.153677,0.124843,2.209128,,http://tomcat-sf/smartfire/events/c7c4d480-fdfe-464a-b31b-5760c9640e08,,[],[],c7c4d480-fdfe-464a-b31b-5760c9640e08,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47480211715016370,SF11E318654,59.174,-113.905,WF,88.98511875,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.70803505,0.118915929,0,9.229994895,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2273028256.0,7.112777,8.39307,70.638335,1586.664197,3.744319,2.315512,1.185607,0.944171,17.043183,,http://tomcat-sf/smartfire/events/4c28fb82-4411-4a13-9052-47b8e194c43c,,[],[],4c28fb82-4411-4a13-9052-47b8e194c43c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47480311715016370,SF11E317850,57.131,-118.167,WF,74.74196459,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.11888033,3.228529295,0,13.49523581,6,6,6,6,40,80,13,30,4,14,4,21,5,8,523624604.7,5.166332,6.096272,62.074174,597.420035,2.986182,0.602358,1.014046,0.391683,14.576903,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47480411715016370,SF11E316757,58.454,-117.224,WF,74.74196459,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.998396408,3.454334967,0,14.8780689,6,6,6,6,40,80,13,30,4,14,4,21,5,8,515464974.5,5.38149,6.350158,64.974006,606.077002,3.118333,0.595895,1.060742,0.399393,15.248217,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47480511715016370,SF11E323398,54.936,-112.021,WF,74.74196459,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.08414426,2.81052905,0,11.49528239,6,6,6,6,40,80,13,30,4,14,4,21,5,8,495924984.0,4.627822,5.460838,55.323326,549.615674,2.667964,0.567705,0.904358,0.358518,13.000228,,http://tomcat-sf/smartfire/events/96394118-2b35-48fd-89ad-bb0d4a8a460c,,[],[],96394118-2b35-48fd-89ad-bb0d4a8a460c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47480611715016370,SF11E323410,61.109,-108.275,WF,59.79456009,2019-05-24T00:00:00.000-07:00,0,10,NT,CA13,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,10.59609963,6,6,6,6,40,80,13,30,4,14,3,21,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/49f90e40-b405-42d8-949d-b8a310e5de55,,[],[],49f90e40-b405-42d8-949d-b8a310e5de55,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47480711715016370,SF11E323388,39.507,-121.995,WF,46.99944347,2019-05-24T00:00:00.000-07:00,0,10,CA,6021,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.478660808,0.035448511,0,0.552183065,6,6,6,6,40,80,13,30,4,14,5,19,5,8,48179573.31,0.191492,0.22596,1.965349,39.433878,0.102378,0.055949,0.032825,0.023685,0.471817,0.0,http://tomcat-sf/smartfire/events/f9454222-f6fd-45fd-b4bd-d1cb4ffc86b3,0.0,[],[],f9454222-f6fd-45fd-b4bd-d1cb4ffc86b3,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47480811715016370,SF11E323488,38.708,-122.024,WF,37.78241275,2019-05-24T00:00:00.000-07:00,0,10,CA,6113,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.006585359,0.216459431,0,7.554482432,6,6,6,6,40,80,13,30,4,14,5,19,5,8,5613364.27,0.137826,0.16264,1.736297,11.803516,0.081649,0.008018,0.028197,0.008253,0.40528,0.0,http://tomcat-sf/smartfire/events/315568d4-c165-48ac-8e77-c950f73561e9,0.0,[],[],315568d4-c165-48ac-8e77-c950f73561e9,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47480911715016370,SF11E323425,39.829,-122.051,WF,46.99944347,2019-05-24T00:00:00.000-07:00,0,10,CA,6007,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.884020182,0.0,0,0.555814234,6,6,6,6,40,80,13,30,4,14,5,19,5,8,87477467.22,0.302465,0.356921,2.983172,68.542342,0.158717,0.100545,0.050125,0.040716,0.720534,0.0,http://tomcat-sf/smartfire/events/7f95ceb9-bb80-4dfc-bd50-683660a55211,0.0,[],[],7f95ceb9-bb80-4dfc-bd50-683660a55211,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47481011715016370,SF11E323412,41.379,-120.602,WF,93.99888693,2019-05-24T00:00:00.000-07:00,0,10,CA,6049,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7,8,9,12,80,40,3.479848906,0.0,0,0.593756384,6,6,6,6,40,80,13,30,4,14,5,19,5,8,782625037.0,2.3813,2.809925,23.485869,539.61898,1.24953,0.791588,0.394619,0.320564,5.672596,0.0,http://tomcat-sf/smartfire/events/f81eb20b-b5da-4e90-8781-40b16c9af890,60.0,[],[],f81eb20b-b5da-4e90-8781-40b16c9af890,tomcat-sf,CWFIS-Hotspots,-8,Sagebrush Shrubland - Sparse
SF11C47481111715016370,SF11E323392,65.181,-137.08,WF,583.5442993,2019-05-24T00:00:00.000-09:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.630194653,6,6,6,6,40,80,13,30,4,14,3,23,5,8,5309709456.0,6.632759,7.826665,65.416557,1503.031876,3.480383,2.20485,1.09914,0.892869,15.800192,,http://tomcat-sf/smartfire/events/918ed4ee-dcda-401d-8614-9dfadad578fe,,[],[],918ed4ee-dcda-401d-8614-9dfadad578fe,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47481211715016370,SF11E323507,64.906,-138.624,WF,80.73921219,2019-05-24T00:00:00.000-09:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.834427012,1.194560907,0,9.432341129,6,6,6,6,40,80,13,30,4,14,3,23,5,8,1345790628.0,5.621271,6.633096,59.885306,1044.674305,3.059641,1.422943,0.994638,0.63529,14.297949,,http://tomcat-sf/smartfire/events/ff0116db-fc42-47ca-a37a-1421a6f79216,,[],[],ff0116db-fc42-47ca-a37a-1421a6f79216,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47481311715016600,SF11E317811,55.875,-114.45,WF,234.9601515,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.011985026,0.10553878,0,5.905253567,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4097188036.0,10.695971,12.621242,106.63325,2364.868208,5.640736,3.440951,1.788699,1.408624,25.712596,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47481411715016600,SF11E317811,55.919,-114.494,WF,393.0680585,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.147158798,0.922985345,0,8.654316292,6,6,6,6,40,80,13,30,4,14,4,21,5,8,11937002079.0,26.485816,31.253256,277.939216,5139.928013,14.311641,7.127964,4.626498,3.108675,66.505799,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47481511715016600,SF11E317811,55.998,-114.604,WF,2027.427991,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.799986886,0.483475319,0,8.888750641,6,6,6,6,40,80,13,30,4,14,4,21,5,8,161266000000.0,160.947156,189.917647,1632.535955,34142.94882,85.571225,48.972351,27.31269,20.431952,392.619932,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47481611715016600,SF11E317811,55.754,-114.588,WF,809.5073439,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.779781185,0.900692812,0,8.592390136,6,6,6,6,40,80,13,30,4,14,4,21,5,8,50388552217.0,63.867663,75.363848,663.504651,12740.60084,34.344727,17.86166,11.060921,7.679669,159.000694,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47481711715016600,SF11E317811,55.966,-114.563,WF,318.3260939,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.121447474,0.664899193,0,8.826239216,6,6,6,6,40,80,13,30,4,14,4,21,5,8,10317016729.0,24.658363,29.096861,252.95048,5084.901762,13.180313,7.218862,4.224749,3.052934,60.730767,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47481811715016600,SF11E316757,58.64,-117.87,WF,74.74196459,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.296167805,2.728049919,0,10.99343161,6,6,6,6,40,80,13,30,4,14,4,22,5,8,527227878.7,4.640652,5.475967,55.165679,567.169318,2.667674,0.600466,0.902447,0.368011,12.972777,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47481911715016600,SF11E316757,58.578,-117.884,WF,407.3112127,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.478081769,1.1343715,0,10.89044737,6,6,6,6,40,80,13,30,4,14,4,22,5,8,16834111073.0,35.789313,42.231378,374.269964,7012.369876,19.306639,9.762,6.233166,4.236121,89.601671,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482011715016600,SF11E316757,58.52,-117.315,WF,149.4839292,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.326178399,2.67963813,0,10.7722604,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1129654625.0,9.193626,10.848463,109.133176,1131.659958,5.281083,1.205202,1.78565,0.733326,25.66863,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482111715016600,SF11E316757,58.52,-117.26,WF,74.74196459,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.327794368,2.676483152,0,10.75816397,6,6,6,6,40,80,13,30,4,14,4,21,5,8,529857769.6,4.593767,5.420644,54.525668,565.700454,2.63867,0.602679,0.892166,0.366547,12.824829,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482211715016600,SF11E316757,58.394,-117.663,WF,545.1095284,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.23036713,2.153619864,0,10.92832803,6,6,6,6,40,80,13,30,4,14,4,21,5,8,17270803316.0,40.281396,47.532048,451.382266,6338.898754,22.475877,7.965643,7.44344,3.944569,106.999473,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482311715016600,SF11E316757,58.347,-117.574,WF,605.6083388,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.498161147,2.240295192,0,10.98735364,6,6,6,6,40,80,13,30,4,14,4,21,5,8,18436309609.0,42.396883,50.028324,480.670001,6384.022784,23.794442,7.824276,7.913626,3.999242,113.758297,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482411715016600,SF11E316757,58.5,-117.77,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.487854083,1.443527459,0,10.84309943,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1587609833.0,6.632326,7.826138,70.554488,1237.824138,3.607443,1.689096,1.172083,0.752341,16.848804,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482511715016600,SF11E316757,58.616,-117.811,WF,243.5841293,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.24256508,0.996855197,0,10.82840821,6,6,6,6,40,80,13,30,4,14,4,22,5,8,7521660334.0,22.201572,26.197848,230.156182,4454.135946,11.926722,6.258189,3.838012,2.682984,55.171491,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482611715016600,SF11E316757,58.26,-117.48,WF,80.36114096,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.770441314,6,6,6,6,40,80,13,30,4,14,4,21,5,8,293686400.7,0.913409,1.077831,9.008648,206.985751,0.479285,0.303633,0.151366,0.122959,2.175882,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482711715016600,SF11E316757,58.23,-117.485,WF,155.1031055,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.968236018,1.372997242,0,5.907885495,6,6,6,6,40,80,13,30,4,14,4,21,5,8,898744777.4,5.764317,6.801895,66.66534,800.283694,3.267612,0.932143,1.094594,0.507876,15.734697,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482811715016600,SF11E317850,57.064,-118.077,WF,229.3409752,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.58125158,2.049050223,0,11.27451266,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4629226725.0,18.80393,22.188641,207.112895,3144.6213,10.402976,4.079323,3.423605,1.939698,49.214285,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47482911715016600,SF11E319510,59.32,-112.18,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.580347832,3.006163832,0,12.56567434,6,6,6,6,40,80,13,30,4,14,4,21,5,8,964608011.3,6.442408,7.602041,74.247991,907.80631,3.645586,1.067819,1.219664,0.574702,17.53268,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483011715016600,SF11E319510,59.295,-112.225,WF,166.284624,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.189335463,2.247979565,0,12.48111806,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3250716086.0,14.920163,17.60579,164.378795,2492.912176,8.255412,3.232457,2.717101,1.537889,39.058342,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483111715016600,SF11E317850,57.035,-117.84,WF,152.0414699,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.260125187,2.288022773,0,11.65683373,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2201604028.0,11.60806,13.697506,130.517715,1803.970079,6.487884,2.251274,2.151265,1.124673,30.924499,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483211715016600,SF11E316757,58.426,-117.681,WF,243.5841293,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.51912385,0.945600415,0,10.88570098,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8428920399.0,24.257655,28.62403,249.85923,4949.720854,12.991363,6.999354,4.170569,2.975475,59.951938,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483311715016600,SF11E317850,57.08,-118.05,WF,88.98511875,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.04512747,0.0,0,11.31528525,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3608507023.0,11.042026,13.029589,108.903446,2502.200837,5.79403,3.670564,1.829823,1.486424,26.303667,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483411715016600,SF11E319510,59.3,-112.12,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.318050873,2.977207916,0,12.47864226,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1093949510.0,6.820305,8.047958,77.871954,998.760312,3.841311,1.203777,1.280821,0.628398,18.411832,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483511715016600,SF11E316757,58.305,-117.505,WF,149.4839292,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.364164812,2.728282313,0,10.96920895,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1148626280.0,9.355881,11.039949,111.068616,1151.156341,5.374506,1.225556,1.817292,0.746008,26.123557,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483611715016600,SF11E319510,59.33,-112.124,WF,255.2697428,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.803839926,2.613229082,0,12.59345085,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6534554167.0,25.597243,30.204748,283.198415,4215.639001,14.192503,5.426561,4.678365,2.60598,67.251507,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483711715016600,SF11E316757,58.64,-117.81,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.58351094,1.514441439,0,10.91483063,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1428607221.0,6.214584,7.333219,66.687162,1130.139012,3.394496,1.524897,1.106456,0.689203,15.905277,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483811715016600,SF11E316757,58.63,-117.91,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.654902405,1.538557754,0,11.04125242,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1442493602.0,6.285745,7.417182,67.474912,1141.835825,3.433959,1.539951,1.119468,0.696436,16.092323,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47483911715016600,SF11E316757,58.63,-117.7,WF,88.98511875,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.47895255,0.0,0,10.40896505,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3065526639.0,9.379594,11.067919,92.507568,2125.483705,4.921713,3.117939,1.554329,1.262635,22.343539,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47484011715016600,SF11E317811,55.906,-114.76,WF,965.7125395,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.590101086,0.176350974,0,8.112531947,6,6,6,6,40,80,13,30,4,14,4,21,5,8,60517509691.0,63.22405,74.604382,631.404264,13922.40479,33.369531,20.22985,10.588569,8.29653,152.210768,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47484111715016600,SF11E319510,59.215,-112.256,WF,409.8687534,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.717709571,2.848352359,0,12.20882944,6,6,6,6,40,80,13,30,4,14,4,21,5,8,11280090028.0,36.477814,43.043827,413.569155,5492.438622,20.472635,6.731335,6.808876,3.44074,97.877613,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47484211715016600,SF11E316757,58.211,-117.534,WF,74.74196459,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.376464511,2.750264599,0,11.05985435,6,6,6,6,40,80,13,30,4,14,4,21,5,8,541852421.7,4.711976,5.560129,55.945691,579.38483,2.706987,0.616498,0.915364,0.375511,13.158308,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47484311715016600,SF11E319510,59.201,-112.291,WF,332.5692481,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.792125677,2.385989,0,12.17133115,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8882848178.0,29.642038,34.977602,328.917024,4831.845557,16.459134,6.186923,5.431384,2.991311,78.076059,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
