id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4695105987299470,SF11E316757,58.392,-117.545,WF,4579.858545,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.284728282,2.665371228,0,14.2536867,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2.64668E+11,412.568835,486.831223,4631.573825,64488.93262,230.410719,80.739192,76.356843,40.17038,1097.629584,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695105987299470,SF11E316757,58.392,-117.545,WF,4579.858545,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.284728282,2.665371228,0,14.2536867,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2.64668E+11,412.568835,486.831223,4631.573825,64488.93262,230.410719,80.739192,76.356843,40.17038,1097.629584,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695105987299470,SF11E316757,58.392,-117.545,WF,4579.858545,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.284728282,2.665371228,0,14.2536867,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2.64668E+11,412.568835,486.831223,4631.573825,64488.93262,230.410719,80.739192,76.356843,40.17038,1097.629584,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695115987299470,SF11E316757,58.4,-117.6,WF,88.98511875,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.06806267,1.572241473,0,14.11775382,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2632525717,10.144725,11.970784,106.501314,1966.473152,5.482802,2.725819,1.772683,1.189512,25.482298,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695115987299470,SF11E316757,58.4,-117.6,WF,88.98511875,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.06806267,1.572241473,0,14.11775382,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2632525717,10.144725,11.970784,106.501314,1966.473152,5.482802,2.725819,1.772683,1.189512,25.482298,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695115987299470,SF11E316757,58.4,-117.6,WF,88.98511875,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.06806267,1.572241473,0,14.11775382,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2632525717,10.144725,11.970784,106.501314,1966.473152,5.482802,2.725819,1.772683,1.189512,25.482298,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695115987299470,SF11E316757,58.4,-117.6,WF,88.98511875,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.06806267,1.572241473,0,14.11775382,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2632525717,10.144725,11.970784,106.501314,1966.473152,5.482802,2.725819,1.772683,1.189512,25.482298,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695125987299470,SF11E316757,58.317,-117.25,WF,608.6526771,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.1503265,1.77417593,0,14.97466004,6,6,6,6,40,80,13,30,4,14,4,21,5,8,42325322429,67.367048,79.493122,714.181631,12700.27408,36.581062,17.404215,11.870346,7.709181,170.63617,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695125987299470,SF11E316757,58.317,-117.25,WF,608.6526771,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.1503265,1.77417593,0,14.97466004,6,6,6,6,40,80,13,30,4,14,4,21,5,8,42325322429,67.367048,79.493122,714.181631,12700.27408,36.581062,17.404215,11.870346,7.709181,170.63617,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695125987299470,SF11E316757,58.317,-117.25,WF,608.6526771,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.1503265,1.77417593,0,14.97466004,6,6,6,6,40,80,13,30,4,14,4,21,5,8,42325322429,67.367048,79.493122,714.181631,12700.27408,36.581062,17.404215,11.870346,7.709181,170.63617,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695125987299470,SF11E316757,58.317,-117.25,WF,608.6526771,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.1503265,1.77417593,0,14.97466004,6,6,6,6,40,80,13,30,4,14,4,21,5,8,42325322429,67.367048,79.493122,714.181631,12700.27408,36.581062,17.404215,11.870346,7.709181,170.63617,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695135987299470,SF11E316757,58.441,-117.646,WF,355.940475,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.86474191,1.648202663,0,13.99250301,6,6,6,6,40,80,13,30,4,14,4,21,5,8,17977308674,43.093062,50.849807,452.047363,8371.37279,23.281262,11.614058,7.52504,5.062422,108.172566,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695135987299470,SF11E316757,58.441,-117.646,WF,355.940475,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.86474191,1.648202663,0,13.99250301,6,6,6,6,40,80,13,30,4,14,4,21,5,8,17977308674,43.093062,50.849807,452.047363,8371.37279,23.281262,11.614058,7.52504,5.062422,108.172566,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695135987299470,SF11E316757,58.441,-117.646,WF,355.940475,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.86474191,1.648202663,0,13.99250301,6,6,6,6,40,80,13,30,4,14,4,21,5,8,17977308674,43.093062,50.849807,452.047363,8371.37279,23.281262,11.614058,7.52504,5.062422,108.172566,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695135987299470,SF11E316757,58.441,-117.646,WF,355.940475,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.86474191,1.648202663,0,13.99250301,6,6,6,6,40,80,13,30,4,14,4,21,5,8,17977308674,43.093062,50.849807,452.047363,8371.37279,23.281262,11.614058,7.52504,5.062422,108.172566,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695145987299470,SF11E316757,58.477,-117.668,WF,2086.337913,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.394800331,3.038244952,0,13.91320357,6,6,6,6,40,80,13,30,4,14,4,21,5,8,87369496268,172.177399,203.169329,1990.244118,23956.60759,97.576941,27.944696,32.680364,15.19767,469.780193,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695145987299470,SF11E316757,58.477,-117.668,WF,2086.337913,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.394800331,3.038244952,0,13.91320357,6,6,6,6,40,80,13,30,4,14,4,21,5,8,87369496268,172.177399,203.169329,1990.244118,23956.60759,97.576941,27.944696,32.680364,15.19767,469.780193,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695145987299470,SF11E316757,58.477,-117.668,WF,2086.337913,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.394800331,3.038244952,0,13.91320357,6,6,6,6,40,80,13,30,4,14,4,21,5,8,87369496268,172.177399,203.169329,1990.244118,23956.60759,97.576941,27.944696,32.680364,15.19767,469.780193,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695145987299470,SF11E316757,58.477,-117.668,WF,2086.337913,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.394800331,3.038244952,0,13.91320357,6,6,6,6,40,80,13,30,4,14,4,21,5,8,87369496268,172.177399,203.169329,1990.244118,23956.60759,97.576941,27.944696,32.680364,15.19767,469.780193,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695155987299470,SF11E316757,58.466,-117.544,WF,433.2399803,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.6721058,1.975460679,0,14.00598161,6,6,6,6,40,80,13,30,4,14,4,21,5,8,23445868745,51.048073,60.236724,542.910086,9534.489858,27.762544,13.014599,9.01946,5.794404,129.654772,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695155987299470,SF11E316757,58.466,-117.544,WF,433.2399803,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.6721058,1.975460679,0,14.00598161,6,6,6,6,40,80,13,30,4,14,4,21,5,8,23445868745,51.048073,60.236724,542.910086,9534.489858,27.762544,13.014599,9.01946,5.794404,129.654772,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695155987299470,SF11E316757,58.466,-117.544,WF,433.2399803,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.6721058,1.975460679,0,14.00598161,6,6,6,6,40,80,13,30,4,14,4,21,5,8,23445868745,51.048073,60.236724,542.910086,9534.489858,27.762544,13.014599,9.01946,5.794404,129.654772,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695155987299470,SF11E316757,58.466,-117.544,WF,433.2399803,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.6721058,1.975460679,0,14.00598161,6,6,6,6,40,80,13,30,4,14,4,21,5,8,23445868745,51.048073,60.236724,542.910086,9534.489858,27.762544,13.014599,9.01946,5.794404,129.654772,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695165987299470,SF11E316757,58.45,-117.603,WF,88.98511875,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.68889645,1.637225812,0,14.01095997,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2767083901,10.643101,12.558871,111.683126,2065.668704,5.750909,2.864762,1.859059,1.249306,26.723901,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695165987299470,SF11E316757,58.45,-117.603,WF,88.98511875,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.68889645,1.637225812,0,14.01095997,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2767083901,10.643101,12.558871,111.683126,2065.668704,5.750909,2.864762,1.859059,1.249306,26.723901,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695165987299470,SF11E316757,58.45,-117.603,WF,88.98511875,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.68889645,1.637225812,0,14.01095997,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2767083901,10.643101,12.558871,111.683126,2065.668704,5.750909,2.864762,1.859059,1.249306,26.723901,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695165987299470,SF11E316757,58.45,-117.603,WF,88.98511875,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.68889645,1.637225812,0,14.01095997,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2767083901,10.643101,12.558871,111.683126,2065.668704,5.750909,2.864762,1.859059,1.249306,26.723901,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695175987299470,SF11E317850,57.032,-117.857,WF,1863.700907,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.188547843,2.116146674,0,13.14475874,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.29414E+11,176.693989,208.498901,1924.420388,30670.07804,97.214843,40.512474,31.861576,18.820701,458.010292,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695175987299470,SF11E317850,57.032,-117.857,WF,1863.700907,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.188547843,2.116146674,0,13.14475874,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.29414E+11,176.693989,208.498901,1924.420388,30670.07804,97.214843,40.512474,31.861576,18.820701,458.010292,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695175987299470,SF11E317850,57.032,-117.857,WF,1863.700907,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.188547843,2.116146674,0,13.14475874,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.29414E+11,176.693989,208.498901,1924.420388,30670.07804,97.214843,40.512474,31.861576,18.820701,458.010292,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695175987299470,SF11E317850,57.032,-117.857,WF,1863.700907,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.188547843,2.116146674,0,13.14475874,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.29414E+11,176.693989,208.498901,1924.420388,30670.07804,97.214843,40.512474,31.861576,18.820701,458.010292,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695185987299470,SF11E316757,58.34,-117.33,WF,88.98511875,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,13.79536354,1.491368023,0,14.76190717,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2993558700,11.143992,13.149899,116.024946,2210.01042,5.998923,3.091236,1.933562,1.333074,27.794962,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695185987299470,SF11E316757,58.34,-117.33,WF,88.98511875,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,13.79536354,1.491368023,0,14.76190717,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2993558700,11.143992,13.149899,116.024946,2210.01042,5.998923,3.091236,1.933562,1.333074,27.794962,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695185987299470,SF11E316757,58.34,-117.33,WF,88.98511875,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,13.79536354,1.491368023,0,14.76190717,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2993558700,11.143992,13.149899,116.024946,2210.01042,5.998923,3.091236,1.933562,1.333074,27.794962,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695185987299470,SF11E316757,58.34,-117.33,WF,88.98511875,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,13.79536354,1.491368023,0,14.76190717,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2993558700,11.143992,13.149899,116.024946,2210.01042,5.998923,3.091236,1.933562,1.333074,27.794962,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695195987299470,SF11E317801,55.665,-114.56,WF,6276.965946,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.201560994,2.612372789,0,10.98750792,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.53658E+11,373.331008,440.530586,4437.714305,45640.77666,214.602304,48.331369,72.597004,29.612535,1043.58183,,http://tomcat-sf/smartfire/events/011a76f9-fc90-4844-9ebe-cf6f29a4089d,,[],[],011a76f9-fc90-4844-9ebe-cf6f29a4089d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695195987299470,SF11E317801,55.665,-114.56,WF,6276.965946,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.201560994,2.612372789,0,10.98750792,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.53658E+11,373.331008,440.530586,4437.714305,45640.77666,214.602304,48.331369,72.597004,29.612535,1043.58183,,http://tomcat-sf/smartfire/events/011a76f9-fc90-4844-9ebe-cf6f29a4089d,,[],[],011a76f9-fc90-4844-9ebe-cf6f29a4089d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695195987299470,SF11E317801,55.665,-114.56,WF,6276.965946,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.201560994,2.612372789,0,10.98750792,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.53658E+11,373.331008,440.530586,4437.714305,45640.77666,214.602304,48.331369,72.597004,29.612535,1043.58183,,http://tomcat-sf/smartfire/events/011a76f9-fc90-4844-9ebe-cf6f29a4089d,,[],[],011a76f9-fc90-4844-9ebe-cf6f29a4089d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695195987299470,SF11E317801,55.665,-114.56,WF,6276.965946,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.201560994,2.612372789,0,10.98750792,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.53658E+11,373.331008,440.530586,4437.714305,45640.77666,214.602304,48.331369,72.597004,29.612535,1043.58183,,http://tomcat-sf/smartfire/events/011a76f9-fc90-4844-9ebe-cf6f29a4089d,,[],[],011a76f9-fc90-4844-9ebe-cf6f29a4089d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695205987299470,SF11E317811,55.745,-114.39,WF,596.9670636,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.97162844,0.781855985,0,12.52926706,6,6,6,6,40,80,13,30,4,14,4,21,5,8,43010906657,59.790599,70.552907,611.20262,12440.0669,31.906084,17.718734,10.213596,7.461138,146.820395,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695205987299470,SF11E317811,55.745,-114.39,WF,596.9670636,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.97162844,0.781855985,0,12.52926706,6,6,6,6,40,80,13,30,4,14,4,21,5,8,43010906657,59.790599,70.552907,611.20262,12440.0669,31.906084,17.718734,10.213596,7.461138,146.820395,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695205987299470,SF11E317811,55.745,-114.39,WF,596.9670636,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.97162844,0.781855985,0,12.52926706,6,6,6,6,40,80,13,30,4,14,4,21,5,8,43010906657,59.790599,70.552907,611.20262,12440.0669,31.906084,17.718734,10.213596,7.461138,146.820395,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695205987299470,SF11E317811,55.745,-114.39,WF,596.9670636,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.97162844,0.781855985,0,12.52926706,6,6,6,6,40,80,13,30,4,14,4,21,5,8,43010906657,59.790599,70.552907,611.20262,12440.0669,31.906084,17.718734,10.213596,7.461138,146.820395,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695215987299470,SF11E316757,58.541,-117.603,WF,764.2203408,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.826525556,2.971166891,0,13.81992211,6,6,6,6,40,80,13,30,4,14,4,21,5,8,18913074121,53.490466,63.118747,632.197878,6726.659134,30.658056,7.289134,10.350025,4.342094,148.781686,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695215987299470,SF11E316757,58.541,-117.603,WF,764.2203408,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.826525556,2.971166891,0,13.81992211,6,6,6,6,40,80,13,30,4,14,4,21,5,8,18913074121,53.490466,63.118747,632.197878,6726.659134,30.658056,7.289134,10.350025,4.342094,148.781686,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695215987299470,SF11E316757,58.541,-117.603,WF,764.2203408,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.826525556,2.971166891,0,13.81992211,6,6,6,6,40,80,13,30,4,14,4,21,5,8,18913074121,53.490466,63.118747,632.197878,6726.659134,30.658056,7.289134,10.350025,4.342094,148.781686,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695215987299470,SF11E316757,58.541,-117.603,WF,764.2203408,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.826525556,2.971166891,0,13.81992211,6,6,6,6,40,80,13,30,4,14,4,21,5,8,18913074121,53.490466,63.118747,632.197878,6726.659134,30.658056,7.289134,10.350025,4.342094,148.781686,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4695225987299470,SF11E316757,58.312,-117.416,WF,166.284624,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.69239665,2.451521304,0,14.650987,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4738378220,19.723722,23.273995,213.31435,3501.019718,10.814578,4.672856,3.535265,2.141921,50.819497,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
