id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4787814985666670,SF11E326509,48.616,-101.88,-5.0,,WF,20190528,,,,823079.214659,0.035597,0.042004,0.41466,4.788613,0.020252,0.006802,0.003055,0.097775,0.005458,8.709775879885038,1.7376651427472949,1.3796713728995815,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C4787824985666670,SF11E326553,31.416,-84.116,-4.0,,WF,20190528,,,,631564.9384629999,0.041454,0.048915,0.408843,9.3937,0.021752,0.006869,0.00558,0.098749,0.01378,7.169860495830692,5.694185723176395,,,1.991669371,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787834985666670,SF11E326410,36.013,-90.992,-5.0,,WF,20190528,,,,3101860.9123409996,0.036288,0.04282,0.357898,8.223188,0.019041,0.006013,0.004885,0.086444,0.012063,9.969303907070922,4.984651953535461,,,11.17410533,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C4787844985666670,SF11E326144,25.49,-107.473,-7.0,,WF,20190528,,,,250278846.060233,0.799251,0.943116,7.897579,180.349807,0.419755,0.132658,0.107185,1.906962,0.264195,219.06940414572776,109.05050838799943,0.32247791771782647,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4787854985666670,SF11E326144,25.527,-107.626,-7.0,,WF,20190528,,,,240038982.196029,0.853341,1.006942,8.697599,178.865559,0.454735,0.145407,0.107185,2.090222,0.25545,225.21335350127185,103.26667997150189,6.106306334215376,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4787864985666670,SF11E326572,26.202,-107.784,-7.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,214.1282450790871,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4787874985666670,SF11E326529,26.685,-107.508,-7.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,190.07400047776105,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4787884985666670,SF11E326482,25.479,-106.852,-7.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,179.92824977599315,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4787894985666670,SF11E325812,25.27,-106.699,-7.0,,WF,20190528,,,,248548383.96592602,0.808338,0.953839,8.031983,180.100452,0.425632,0.1348,0.107185,1.93775,0.262726,220.05563597718356,108.07881961211714,1.2941666936001106,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4787904985666670,SF11E321004,25.407,-107.27,-7.0,,WF,20190528,,,,219288497.453343,0.965316,1.139073,10.353761,175.792943,0.527151,0.171798,0.107185,2.469597,0.237346,240.4061987718367,91.29326758681881,18.079718718898445,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4787914985666670,SF11E326433,26.467,-106.932,-7.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,186.78249861288225,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4787924985666670,SF11E326511,26.484,-107.336,-7.0,,WF,20190528,,,,536704204.13283813,1.592471,1.879116,15.705966,360.865339,0.83561,0.263895,0.214371,3.793494,0.529365,361.81458851245316,218.7459725802082,,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4787934985666670,SF11E326481,30.84,-84.692,-4.0,,WF,20190528,,,,3933499.9554120004,0.13416,0.158308,1.338777,29.596824,0.070783,0.022454,0.017634,0.322774,0.043032,20.86651200196791,17.65471613510279,0.33870213806402477,,3.983338742,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787944985666670,SF11E326551,31.921,-82.483,-4.0,,WF,20190528,,,,7432727312.198116,14.282602,16.85347,140.864123,3236.539613,7.494442,2.366831,1.922658,34.023198,4.747788,2218.374926607758,1961.8959177672125,,,353.2618527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C4787954985666670,SF11E326456,48.957,-108.665,-6.0,,WF,20190528,,,,44255999.12145001,0.30675,0.361965,3.53913,43.024829,0.173677,0.058128,0.027258,0.835594,0.050455,74.23500216780035,16.66624073228587,11.148381721242897,,62.35210079,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MT,,
SF11C4787964985666670,SF11E326486,37.672,-86.99,-5.0,,WF,20190528,,,,107665762.127938,0.326498,0.385268,3.220135,73.986871,0.171322,0.054105,0.043952,0.777766,0.108534,89.69727966942594,44.84863983471297,,,100.5372953,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,KY,,
SF11C4787974985666670,SF11E326428,36.906,-89.576,-5.0,,WF,20190528,,,,9727499.695853,0.081041,0.095628,0.799274,18.364367,0.042524,0.01343,0.010909,0.19305,0.026939,18.131613610693925,11.131936500002334,,,15.69119169,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C4787984985666670,SF11E326513,38.379,-89.374,-5.0,,WF,20190528,,,,45221.27713899998,0.004382,0.00517,0.043214,0.992893,0.002299,0.000726,0.00059,0.010438,0.001457,1.2037240008042809,0.6018620004021404,,,1.34919538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IL,,
SF11C4787994985666670,SF11E326526,30.879,-87.463,-5.0,,WF,20190528,,,,85049047.35873002,0.628769,0.741947,6.201316,142.483434,0.329931,0.104196,0.084642,1.497816,0.209014,95.54738411937392,86.36929651165126,,,17.68286106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C4788004985666670,SF11E326404,50.973,-102.314,-6.0,,WF,20190528,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.995426457560598,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788014985666670,SF11E326533,50.045,-102.785,-6.0,,WF,20190528,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,20.393992043187044,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788024985666670,SF11E326546,49.399,-102.988,-6.0,,WF,20190528,,,,13486157.167714,0.141558,0.167038,1.396135,32.078051,0.074279,0.023458,0.019056,0.337211,0.047056,30.47942136446939,19.444772333138644,,,12.4541112,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788034985666670,SF11E326500,50.678,-105.82,-7.0,,WF,20190528,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.404377496249413,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788044985666670,SF11E326525,53.718,-110.037,-7.0,,WF,20190528,,,,298890082.57179606,0.927373,1.094301,9.146347,210.149419,0.486616,0.153679,0.124839,2.209136,0.308275,182.46173860945797,127.38640734731534,,,81.5892547,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4788054985666670,SF11E326453,48.523,-99.413,-5.0,,WF,20190528,,,,12074611.231141,0.152156,0.179544,1.803128,18.886389,0.087327,0.029509,0.01222,0.424199,0.020252,38.795595865529364,5.906075278404307,6.5632707841831985,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4788064985666670,SF11E325832,48.549,-98.53,-5.0,,WF,20190528,,,,111018533.30671401,0.542685,0.640369,5.42467,119.245767,0.286552,0.090958,0.071077,1.307525,0.173143,97.6678052453911,70.95734400155764,1.5702021412534346,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4788074985666670,SF11E326592,47.488,-99.444,-5.0,,WF,20190528,,,,314209370.93952286,1.126178,1.32889,11.531884,233.300065,0.60145,0.192656,0.139996,2.769429,0.331768,204.70289721743575,133.6358316783517,9.217728512429183,,74.69748562,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4788084985666670,SF11E326505,48.346,-98.869,-5.0,,WF,20190528,,,,2954447.0054720007,0.077242,0.091145,0.918772,9.411293,0.044416,0.015029,0.00611,0.216041,0.009938,19.976671733137653,2.8286433352666585,3.406029696027095,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4788094985666670,SF11E326496,47.744,-100.709,-5.0,,WF,20190528,,,,19389513.051756,0.140063,0.165274,1.535125,23.813652,0.0773,0.025393,0.014655,0.365031,0.031145,34.784456626754945,11.618158387922579,3.335923108448095,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4788104985666670,SF11E326508,48.438,-101.945,-5.0,,WF,20190528,,,,492856797.789009,1.708433,2.01595,17.05577,376.516712,0.90156,0.286039,0.224351,4.111804,0.547246,266.7265056711785,224.4565511833842,4.47263846103257,,53.7330651,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C4788114985666670,SF11E326438,48.771,-103.282,-5.0,,WF,20190528,,,,71829835.908004,0.515706,0.608533,6.01954,68.746071,0.293707,0.098713,0.043926,1.418999,0.077848,126.59577752662591,24.56983597147867,20.25234838686553,,100.47799,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C4788124985666670,SF11E325115,35.93,-86.539,-5.0,,WF,20190528,,,,46944327.602514006,0.212044,0.250212,2.091318,48.050789,0.111265,0.035139,0.028544,0.50512,0.070487,46.232324559630555,29.126990630108036,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C4788134985666670,SF11E326523,36.594,-86.592,-5.0,,WF,20190528,,,,69208215.81329998,0.327626,0.386598,3.578119,56.359887,0.1805,0.059218,0.034628,0.851255,0.074129,80.23319469789533,27.807842062802557,7.526748462322091,,79.20962988,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C4788144985666670,SF11E326543,35.964,-80.461,-4.0,,WF,20190528,,,,1027287371.6720499,3.103263,3.661851,30.606359,703.221594,1.628361,0.514255,0.417747,7.392416,1.031579,488.05680095782395,426.27241198540224,,,108.2099174,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C4788154985666670,SF11E326499,36.222,-80.585,-4.0,,WF,20190528,,,,1715229098.3659253,5.181757,6.114474,51.105793,1174.223202,2.718999,0.858691,0.697544,12.343686,1.722507,769.9931491803087,711.779872196416,,,108.2099174,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C4788164985666670,SF11E324420,31.661,-89.176,-5.0,,WF,20190528,,,,56631279.14449601,0.185438,0.218817,1.828906,42.021546,0.097304,0.03073,0.024963,0.441739,0.061643,50.94442163960559,25.472210819802793,,,57.10111144,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4788174985666670,SF11E326412,33.547,-108.01,-6.0,,WF,20190528,,,,180654874.10238197,1.228369,1.449475,14.256505,167.951512,0.697568,0.233968,0.106855,3.363293,0.193604,299.0569486138038,62.56604618267437,46.46998994604946,,114.8619943,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C4788184985666670,SF11E326586,29.559,-82.811,-4.0,,WF,20190528,,,,8105199933.81774,14.844412,17.516406,146.405049,3363.849723,7.789238,2.459931,1.998286,35.361509,4.934543,2357.3193460571247,2039.067359540295,,,375.4173211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4788194985666670,SF11E326570,45.58,-96.063,-5.0,,WF,20190528,,,,1619423253.1803238,3.759523,4.436237,37.078809,851.934705,1.972717,0.623007,0.50609,8.95572,1.249731,637.0967972086255,516.4179545529477,,,270.526029,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4788204985666670,SF11E326449,48.742,-99.251,-5.0,,WF,20190528,,,,4632802.5341300005,0.086664,0.102264,0.85474,19.638772,0.045475,0.014362,0.011666,0.206447,0.028809,18.31051771727499,11.904453518120345,,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4788214985666670,SF11E326556,48.756,-98.642,-5.0,,WF,20190528,,,,780126.9985429998,0.037124,0.043806,0.43724,4.746733,0.02124,0.007162,0.003055,0.102948,0.005211,9.289600479622075,1.5744282889056678,1.542908233729349,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4788224985666670,SF11E326542,40.234,-77.114,-4.0,,WF,20190528,,,,24206297.164065994,0.17044,0.201119,1.926995,25.940114,0.095524,0.031738,0.016223,0.456229,0.031991,40.987812776838545,11.216325951950607,5.338185997000021,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,PA,,
SF11C4788234985666670,SF11E326579,48.728,-101.107,-5.0,,WF,20190528,,,,164629723.128084,0.570084,0.672699,5.622527,129.184994,0.299137,0.094471,0.076742,1.35802,0.189506,119.98672405646835,78.30815022051932,,,46.74492492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C4788244985666670,SF11E326412,33.534,-108.029,-6.0,,WF,20190528,,,,734891286.4029139,2.2125,2.61075,21.821086,501.368318,1.160955,0.366643,0.297837,5.270491,0.735474,494.5132665508991,303.91489354467745,,,114.8619943,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C4788254985666670,SF11E326512,36.748,-108.469,-6.0,,WF,20190528,,,,2009381560.496754,6.050128,7.139151,59.67022,1371.002258,3.174655,1.002593,0.81444,14.41227,2.011169,962.0160318421622,831.0616003772536,,,114.8619943,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C4788264985666670,SF11E326474,29.444,-100.083,-5.0,,WF,20190528,,,,157115041.458381,0.496868,0.586304,4.900426,112.593764,0.260719,0.082338,0.066886,1.18361,0.165168,134.29480128838406,68.25102745855058,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C4788274985666670,SF11E326476,34.456,-82.681,-4.0,,WF,20190528,,,,2614717493.6970263,7.10381,8.382496,70.062301,1609.774062,3.727549,1.177203,0.956282,16.92229,2.361431,1109.0435106401587,975.7980549326367,,,199.023616,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SC,,
SF11C4788284985666670,SF11E326443,35.304,-111.382,-7.0,,WF,20190528,,,,232138437.208967,0.705731,0.832762,6.960365,159.923602,0.370315,0.11695,0.095002,1.681151,0.234597,175.11522147881837,96.9409920575271,,,95.61248507,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,AZ,,
SF11C4788294985666670,SF11E326398,30.977,-88.066,-5.0,,WF,20190528,,,,3556681968.9305077,12.461812,14.704938,129.483886,2484.835558,6.701847,2.158501,1.497868,31.028456,3.483013,2139.0453836560073,1385.7090437043696,142.72780188063882,,159.672084,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4788304985666670,SF11E326560,47.522,-97.447,-5.0,,WF,20190528,,,,8706746.781620001,0.0919,0.108442,1.02375,14.774425,0.051128,0.016896,0.009165,0.242878,0.018781,22.204071024075404,6.805179307867686,2.5468302368424967,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4788314985666670,SF11E326504,26.479,-80.18,-4.0,,WF,20190528,,,,184892380.76098004,0.773764,0.913041,8.440362,133.632622,0.42604,0.139712,0.08206,2.008355,0.176096,189.68126876462344,66.17997695026372,17.554900619152836,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C4788324985666670,SF11E326577,26.58,-80.587,-4.0,,WF,20190528,,,,468033613.53063595,1.297208,1.530705,12.79389,293.956562,0.680678,0.214966,0.174624,3.090134,0.431215,286.36490805455605,178.187819610377,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4788334985666670,SF11E326424,27.052,-81.506,-4.0,,WF,20190528,,,,7695094848.250975,21.335646,25.176063,210.425743,4834.809871,11.195353,3.535621,2.872106,50.824558,7.092344,3043.237783968145,2930.720716806666,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4788344985666670,SF11E326567,49.39,-98.518,-6.0,,WF,20190528,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.209680105411332,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4788354985666670,SF11E326403,50.375,-100.347,-6.0,,WF,20190528,,,,28681509.013088997,0.206439,0.243598,2.03603,46.78049,0.108324,0.03421,0.02779,0.491767,0.068624,41.264269900655684,28.35695965249386,,,18.1622455,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4788364985666670,SF11E326493,50.244,-98.6,-6.0,,WF,20190528,,,,460576264.974407,1.381932,1.630679,13.629492,313.155604,0.725135,0.229006,0.186029,3.291959,0.459378,270.4169514927721,189.82573191214408,,,121.5807896,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4788374985666670,SF11E326538,49.33,-100.425,-6.0,,WF,20190528,,,,41301372.978845,0.247726,0.292317,2.443236,56.136588,0.129988,0.041052,0.033348,0.59012,0.082349,52.42769192502612,34.02835158299263,,,21.7946946,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4788384985666670,SF11E325828,50.266,-100.589,-6.0,,WF,20190528,,,,18356165.768377002,0.165151,0.194878,1.628824,37.424392,0.086659,0.027368,0.022232,0.393413,0.054899,34.41068441002658,22.68556772199509,,,14.5297964,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4788394985666670,SF11E326464,50.42,-102.562,-6.0,,WF,20190528,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.570900476032968,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4788404985666670,SF11E325432,50.771,-101.132,-6.0,,WF,20190528,,,,73424633.51919502,0.330302,0.389756,3.257649,74.848785,0.173318,0.054736,0.044464,0.786826,0.109798,70.71076876185016,45.37113545960331,,,29.05959281,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4788414985666670,SF11E325052,33.194,-81.402,-4.0,,WF,20190528,,,,897502612.504721,2.511372,2.963419,24.768753,569.094877,1.31778,0.41617,0.338069,5.982447,0.834824,467.7060061876566,344.96870500768586,,,182.3934238,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C4788424985666670,SF11E326463,30.284,-95.575,-5.0,,WF,20190528,,,,195250858.41451597,2.516522,2.969496,30.94653,254.390925,1.472149,0.504027,0.171388,7.245383,0.222202,904.230414288553,41.93484737839718,132.95072808116674,,108.2198016,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C4788434985666670,SF11E326461,48.484,-101.577,-5.0,,WF,20190528,,,,2110330293.4441533,6.423778,7.580058,63.355388,1455.673877,3.370718,1.064512,0.864739,15.302356,2.135377,959.314720538003,882.3870008106529,,,93.48984985,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C4788444985666670,SF11E326418,33.584,-102.356,-5.0,,WF,20190528,,,,13700.953491000002,0.005157,0.006085,0.061162,0.637281,0.002961,0.001001,0.000413,0.014387,0.000681,1.318932822308727,0.19748383796120417,0.22359909994287275,,0.943942555,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
