id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48064519610729420,SF11E327624,51.731,-105.668,-7.0,,WF,20190529,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.397266265174427,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48064619610729420,SF11E325090,52.047,-103.909,-6.0,,WF,20190529,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.013722760406383,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48064719610729420,SF11E327703,38.292,-87.572,-5.0,,WF,20190529,,,,48103372.07151199,0.163249,0.192634,1.610068,36.993435,0.085661,0.027053,0.021976,0.388883,0.054267,44.848639843634764,22.424319921817382,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IN,,
SF11C48064819610729420,SF11E327583,33.444,-88.567,-5.0,,WF,20190529,,,,2210471887.59702,6.657972,7.856406,65.665159,1508.7439,3.493606,1.103321,0.896265,15.860239,2.213227,1027.0000590356626,914.5565503683225,,,114.2022229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48064919610729420,SF11E327648,48.101,-97.408,-5.0,,WF,20190529,,,,8225963.569856001,0.097328,0.114847,1.104025,14.625493,0.054638,0.018175,0.009165,0.261266,0.017904,23.40231283534833,6.224824608919808,3.1271849567547942,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48065019610729420,SF11E327679,48.654,-100.38,-5.0,,WF,20190529,,,,767348.1573369999,0.037581,0.044346,0.444007,4.73418,0.021536,0.007269,0.003055,0.104498,0.005137,9.487520164978104,1.525511272739967,1.5918252429069097,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C48065119610729420,SF11E327646,46.978,-97.554,-5.0,,WF,20190529,,,,1008595.6560830001,0.02926,0.034527,0.32094,4.962489,0.016155,0.005308,0.003055,0.076307,0.006482,7.140882757049185,2.415229344077548,0.7021071715693286,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48065219610729420,SF11E327577,47.495,-97.128,-5.0,,WF,20190529,,,,24349715.924073,0.145633,0.171847,1.594808,24.830857,0.08034,0.026384,0.015275,0.379269,0.03252,35.5860796892118,12.147695420763762,3.438987155240172,,34.94070087,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48065319610729420,SF11E327622,46.133,-97.3,-5.0,,WF,20190529,,,,1213165.3965060003,0.022694,0.026779,0.223825,5.142675,0.011908,0.003761,0.003055,0.054061,0.007544,6.234673031293752,3.117336515646876,,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48065419610729420,SF11E327658,46.68,-97.898,-5.0,,WF,20190529,,,,9018834.885522997,0.088428,0.104345,0.972393,14.869743,0.048882,0.016077,0.009165,0.231114,0.019342,21.539392520121687,7.176493199566969,2.175516345143213,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48065519610729420,SF11E327693,46.904,-97.674,-5.0,,WF,20190529,,,,1016723.2220500001,0.028992,0.03421,0.316965,4.969876,0.015981,0.005245,0.003055,0.075396,0.006526,7.093561587514548,2.4439730600793204,0.6733634555675561,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48065619610729420,SF11E327695,46.931,-97.337,-5.0,,WF,20190529,,,,4471022.783818,0.051411,0.060665,0.536732,10.12008,0.027712,0.008941,0.00611,0.128528,0.014114,13.187829793906005,5.590645697335025,0.6440273479350087,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48065719610729420,SF11E327577,47.456,-97.117,-5.0,,WF,20190529,,,,4096800.8289770004,0.057489,0.067837,0.626626,9.953276,0.031642,0.010374,0.00611,0.14912,0.013131,14.102175762350207,4.9407322808594545,1.2939407504342986,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48065819610729420,SF11E327700,45.497,-98.136,-5.0,,WF,20190529,,,,173328652.548861,0.50554,0.596538,4.985962,114.559084,0.26527,0.083775,0.068054,1.20427,0.168051,138.8846170487014,69.4423085243507,,,155.6689769,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SD,,
SF11C48065919610729420,SF11E327654,47.881,-99.904,-5.0,,WF,20190529,,,,181802236.115595,0.654384,0.772173,6.658322,137.751829,0.348431,0.111343,0.082507,1.600553,0.197037,137.35532795433545,79.75629508941631,4.434736186959236,,60.72120527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48066019610729420,SF11E327687,46.711,-94.89,-5.0,,WF,20190529,,,,43832338059.473366,60.003714,70.804383,591.794875,13597.270269,31.485465,9.943473,8.077423,142.93742,19.94629,8477.762006648189,8242.268617721269,,,527.9060518,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48066119610729420,SF11E327716,36.625,-81.093,-4.0,,WF,20190529,,,,76569284.747318,0.241034,0.28442,2.37723,54.620008,0.126477,0.039943,0.032447,0.574177,0.080124,66.21804779580252,33.10902389790126,,,74.22057224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,VA,,
SF11C48066219610729420,SF11E327308,32.193,-102.005,-5.0,,WF,20190529,,,,71576971.211028,0.372086,0.439062,4.123895,60.90452,0.206485,0.068109,0.037682,0.979064,0.078152,91.34564797221934,28.596960114617374,9.854574399851753,,72.84172421,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48066319610729420,SF11E327308,32.211,-101.936,-5.0,,WF,20190529,,,,319906137.1894122,0.946645,1.117041,9.336413,214.516445,0.496728,0.156873,0.127433,2.255043,0.314681,229.63006860705687,130.033602155982,,,143.7955633,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48066419610729420,SF11E327615,32.203,-97.844,-5.0,,WF,20190529,,,,750285527.9918971,2.372846,2.799958,23.402515,537.703754,1.245092,0.393214,0.319422,5.652457,0.788776,384.33442878679125,325.9403507220228,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TX,,
SF11C48066519610729420,SF11E327587,32.36,-103.84,-6.0,,WF,20190529,,,,186858605.73203096,1.194123,1.409066,13.749997,168.891423,0.675421,0.225897,0.106855,3.247268,0.199142,288.54993286801414,66.22806043399177,42.80797580959407,,114.8619943,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48066619610729420,SF11E327720,31.739,-101.8,-5.0,,WF,20190529,,,,335819813.2302259,0.993735,1.172608,9.800851,225.187528,0.521438,0.164676,0.133772,2.36722,0.330335,232.96179642259258,136.50205489811557,,,143.7955633,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48066719610729420,SF11E311052,31.364,-101.778,-5.0,,WF,20190529,,,,841645522.4620311,1.890457,2.23074,18.668195,427.189946,0.992548,0.313607,0.253848,4.508096,0.626085,477.54615252616736,258.5231591882726,0.505526244381847,,287.5911266,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48066819610729420,SF11E327718,36.538,-86.894,-5.0,,WF,20190529,,,,73645033.59931898,0.332651,0.392528,3.280818,75.381138,0.17455,0.055125,0.04478,0.792423,0.110579,62.072710205782755,45.69383718381628,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C48066919610729420,SF11E327686,34.762,-87.586,-5.0,,WF,20190529,,,,135441911.121603,0.586994,0.692653,6.366315,103.269917,0.322294,0.105467,0.063256,1.516085,0.137272,144.6277551433986,52.026295575497834,12.520648202411861,,144.6950269,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48067019610729420,SF11E327605,34.64,-87.081,-5.0,,WF,20190529,,,,1223547904.525687,3.866375,4.562323,38.132657,876.148246,2.028785,0.640714,0.520474,9.210258,1.285251,571.9862926452237,531.0954810095317,,,72.34751345,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48067119610729420,SF11E327602,36.597,-86.525,-5.0,,WF,20190529,,,,106965884.459345,0.395233,0.466375,4.088442,79.746896,0.212102,0.068199,0.048003,0.980367,0.112292,95.10852738229119,44.851405926662245,4.131523600377677,,79.20962988,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C48067219610729420,SF11E327694,46.821,-97.776,-5.0,,WF,20190529,,,,77066443.30729699,0.313167,0.369537,3.286002,60.791804,0.169212,0.054699,0.036766,0.786292,0.084315,73.06672175700513,33.23406924137888,4.282282363906151,,60.72120527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48067319610729420,SF11E327000,33.495,-108.048,-6.0,,WF,20190529,,,,421365288.3884651,2.482127,2.928909,28.888517,335.206771,1.411554,0.47392,0.213711,6.812602,0.383105,606.541644936744,122.41764242029967,95.6544299719441,,229.7239885,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48067419610729420,SF11E327641,30.63,-100.231,-5.0,,WF,20190529,,,,564684066.171846,1.490603,1.758912,14.701277,337.781293,0.782157,0.247014,0.200658,3.550829,0.495503,300.97163607448243,204.75308239463732,,,215.693345,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48067519610729420,SF11E327591,31.845,-102.015,-5.0,,WF,20190529,,,,157115041.458381,0.496868,0.586304,4.900426,112.593764,0.260719,0.082338,0.066886,1.18361,0.165168,120.68821484350832,68.25102745855058,,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48067619610729420,SF11E318065,30.309,-82.436,-4.0,,WF,20190529,,,,7695094848.250975,21.335646,25.176063,210.425743,4834.809871,11.195353,3.535621,2.872106,50.824558,7.092344,3089.526424321555,2930.720716806666,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48067719610729420,SF11E327633,45.741,-99.356,-5.0,,WF,20190529,,,,46814992.034053005,0.196044,0.231331,2.055133,38.154568,0.10588,0.034214,0.023068,0.491831,0.052973,50.0499875920665,20.89956025844933,2.639196443695185,,52.76688306,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SD,,
SF11C48067819610729420,SF11E327743,32.159,-83.339,-4.0,,WF,20190529,,,,312463194.722958,0.965479,1.139265,9.773902,205.806291,0.512842,0.163568,0.123091,2.351294,0.295701,256.91788698650754,120.14091653523215,5.462560798695436,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C48067919610729420,SF11E327619,32.564,-114.587,-7.0,,WF,20190529,,,,47900110.255236,0.610356,0.72022,7.497328,62.134496,0.356846,0.122127,0.041799,1.755571,0.054738,214.45291514344206,10.588811660107327,32.06292164752524,,95.61248507,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,AZ,,
SF11C48068019610729420,SF11E327674,34.825,-84.759,-4.0,,WF,20190529,,,,2130278815.8508534,6.0237,7.107966,59.409566,1365.013388,3.160788,0.998213,0.810883,14.349313,2.002384,925.8029507768767,827.4311967760176,,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C48068119610729420,SF11E327676,48.936,-119.406,-7.0,,WF,20190529,,,,1111521850.9072392,3.736077,4.408571,36.847576,846.621804,1.960414,0.619121,0.502933,8.89987,1.241938,558.6433830117518,513.1974543834968,,,52.00579849,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,WA,,
SF11C48068219610729420,SF11E327706,45.932,-95.935,-5.0,,WF,20190529,,,,11192921.197563998,0.089042,0.10507,0.878193,20.177635,0.046723,0.014756,0.011986,0.212112,0.029599,19.561460257775316,12.231089737083009,,,16.43250784,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48068319610729420,SF11E327651,37.364,-120.842,-7.0,,WF,20190529,,,,486518.46682000003,0.029342,0.034624,0.345643,3.749269,0.016789,0.005661,0.002413,0.08138,0.004114,7.345260742517593,1.241981456904746,1.2205821131859649,,5.520334212,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48068419610729420,SF11E327573,45.875,-95.734,-5.0,,WF,20190529,,,,268327.068438,0.010673,0.012594,0.105264,2.418585,0.0056,0.001769,0.001437,0.025425,0.003548,2.932148207384744,1.466074103692372,,,3.286501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48068519610729420,SF11E327631,34.651,-77.266,-4.0,,WF,20190529,,,,7409029018.640364,19.538087,23.054942,192.697063,4427.469991,10.252128,3.23774,2.630127,46.542514,6.494804,2855.217001383781,2683.803142452478,,,216.4198348,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C48068619610729420,SF11E327699,30.68,-83.13,-4.0,,WF,20190529,,,,2166762661.5953083,6.126892,7.229733,60.427317,1388.39757,3.214935,1.015314,0.824774,14.595133,2.036687,988.080320532214,841.6060962074458,,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C48068719610729420,SF11E327595,30.933,-92.138,-5.0,,WF,20190529,,,,1185017.676077,0.022429,0.026467,0.221213,5.082665,0.011769,0.003717,0.003019,0.05343,0.007456,6.161920481539685,3.0809602407698424,,,6.906595399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48068819610729420,SF11E327639,48.692,-96.612,-5.0,,WF,20190529,,,,2517181.514552,0.056083,0.066178,0.571717,11.750731,0.029888,0.009558,0.007042,0.137393,0.01678,11.70932862115125,6.782384887848824,0.40329878054973106,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48068919610729420,SF11E327668,36.636,-86.577,-5.0,,WF,20190529,,,,39762461.324253,0.211602,0.249691,2.325228,35.666625,0.116931,0.038449,0.021976,0.552704,0.046449,51.568311574389384,17.253989440768695,5.170330481048687,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C48069019610729420,SF11E327715,31.026,-91.707,-5.0,,WF,20190529,,,,1185017.676077,0.022429,0.026467,0.221213,5.082665,0.011769,0.003717,0.003019,0.05343,0.007456,6.161920481539685,3.0809602407698424,,,6.906595399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48069119610729420,SF11E327576,45.949,-98.749,-5.0,,WF,20190529,,,,3163217.929636,0.059173,0.069824,0.583603,13.409044,0.03105,0.009806,0.007966,0.140959,0.01967,11.38875253288194,8.128174405745705,,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SD,,
SF11C48069219610729420,SF11E327574,48.237,-96.478,-5.0,,WF,20190529,,,,283021.958354,0.015441,0.01822,0.165267,2.829776,0.008423,0.002743,0.001724,0.039432,0.003831,3.8536490868742566,1.4774751452398749,0.2816671716425692,,3.286501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48069319610729420,SF11E327667,25.58,-99.933,-6.0,,WF,20190529,,,,,,,,,,,,,,124.9832404869594,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,Unknown,,
SF11C48069419610729420,SF11E327580,47.798,-90.938,-5.0,,WF,20190529,,,,78537585.139022,1.244652,1.468689,15.499728,115.827363,0.732911,0.25204,0.079472,3.623072,0.090465,671.8485923039099,11.131982974157985,69.96220865969995,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MN,,
SF11C48069519610729420,SF11E327606,28.343,-81.742,-4.0,,WF,20190529,,,,3316053146.7639656,14.629658,17.262996,161.084402,2449.210634,8.09235,2.662866,1.510512,38.278694,3.17893,3560.0559284197907,1176.8481992681554,364.4902066003496,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48069619610729420,SF11E327728,33.764,-83.077,-4.0,,WF,20190529,,,,12229225459.32243,35.612107,42.022286,392.877075,5922.844559,19.717513,6.492832,3.656218,93.334459,7.662189,7378.107324418194,2827.1108181982577,903.7240617679124,,379.0794229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C48069719610729420,SF11E326968,26.053,-107.097,-7.0,,WF,20190529,,,,427287742.096923,4.521427,5.335283,54.711291,502.958206,2.622968,0.892942,0.332251,12.836036,0.488489,1301.0801808533495,119.47670432537673,219.55485567740294,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48069819610729420,SF11E327680,46.024,-97.898,-5.0,,WF,20190529,,,,1213165.3965060003,0.022694,0.026779,0.223825,5.142675,0.011908,0.003761,0.003055,0.054061,0.007544,6.234673031293752,3.117336515646876,,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48069919610729420,SF11E327710,48.289,-98.894,-5.0,,WF,20190529,,,,728440.888565,0.038991,0.046009,0.464862,4.695476,0.022447,0.007602,0.003055,0.109275,0.004909,10.186208801267084,1.374729458001784,1.7426070576450925,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48070019610729420,SF11E324842,35.937,-89.714,-5.0,,WF,20190529,,,,3005183.7029890004,0.038181,0.045053,0.385886,8.171263,0.020265,0.006459,0.004885,0.092855,0.011757,10.180204540948715,4.7823123269339325,0.20233963777563366,,11.17410533,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C48070119610729420,SF11E327691,34.46,-112.482,-7.0,,WF,20190529,,,,107381607.483651,0.935794,1.104237,11.077295,116.791089,0.536777,0.181315,0.075492,2.606396,0.125791,1057.0109477529898,36.934891832624864,40.09787369588386,,58.49231474,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,AZ,,
SF11C48070219610729650,SF11E316757,58.397,-117.732,-7.0,,WF,20190530,,,,121137447925.11908,171.382791,202.231693,1881.157934,28996.353649,94.653679,31.110947,17.856598,447.219868,37.832516,42539.528497726904,14079.252518001073,4141.764085601834,,2002.467876,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48070419610729650,SF11E316757,58.285,-117.677,-7.0,,WF,20190530,,,,190803985376.31964,277.403866,327.336562,3073.661989,45450.427651,153.920877,50.765513,28.116888,729.754256,58.350901,69243.43059920166,21362.26289832108,7328.437610387197,,3309.240204,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48070519610729650,SF11E316757,58.303,-117.691,-7.0,,WF,20190530,,,,3390457776.183905,20.716942,24.445992,246.307253,2530.183138,11.909956,4.029259,1.641927,57.920591,2.677107,5347.587735518606,764.425509711305,911.0104788352902,,298.9678584,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48070619610729650,SF11E316757,58.437,-117.798,-7.0,,WF,20190530,,,,20392190510.813305,42.870377,50.587045,461.373131,7726.903896,23.449631,7.651758,4.717695,109.994026,10.384755,10614.595920588481,3977.292776972108,836.6815142286811,,479.4956366,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48070719610729650,SF11E326405,59.577,-117.306,-7.0,,WF,20190530,,,,39730820462.52442,57.747688,68.142271,578.242656,12637.613182,30.516984,9.69313,7.536114,139.338748,18.324208,14411.557335556969,7501.169510862637,188.74297232710148,,522.225099,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48070819610729650,SF11E317850,57.11,-118.15,-7.0,,WF,20190530,,,,3414545748.1160936,10.448174,12.328845,103.046552,2367.630874,5.482421,1.731412,1.406485,24.889043,3.473157,2575.0085467483577,1435.188779868389,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48070919610729650,SF11E324646,56.063,-114.503,-7.0,,WF,20190530,,,,12637852102.041382,29.580404,34.904877,291.740799,6703.130854,15.521586,4.901896,3.981977,70.464748,9.833046,6956.980465811092,4063.2422020232834,,,266.9553563,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
